jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2100",particulate matter and visible emissions standards,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002076,23,1522,23,0,0,0,0,34.0,7.7,15.0,31.84527687296417
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2300",mitigation of regional haze,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002077,24,1904,22,1,0,0,1,31.0,8.0,8.928571428571429,32.98064125831821
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2400",ferrous and non ferrous foundries smelters and investment casting operations,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002078,13,1194,13,0,0,0,0,28.0,7.15,2.702702702702702,30.393088552915767
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2700",hot mix asphalt plants,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002079,9,596,8,0,0,0,1,24.0,6.89,13.636363636363637,28.47433264887064
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2800",sand and gravel sources non metallic mineral processing plants cement and concrete sources,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002080,38,2672,28,0,0,0,10,30.0,7.9,17.72151898734177,32.305726872246694
New Hampshire,2022-04-04,"Air Related Programs, Chapter 2900",sulfur dioxide and nitrogen oxides annual budget trading and banking program,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002081,145,9810,117,0,0,1,27,31.0,8.02,10.104529616724738,31.60459216034505
New Hampshire,2022-04-04,"Air Related Programs, Chapter 300",ambient air quality standards,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002058,48,3333,47,0,0,0,1,39.0,7.23,16.216216216216218,28.84503631961259
New Hampshire,2022-04-04,"Air Related Programs, Chapter 3000",emissions reduction credits trading program,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002082,129,8380,101,2,0,5,21,28.0,8.63,17.26618705035971,34.55758464409491
New Hampshire,2022-04-04,"Air Related Programs, Chapter 3100",discrete emissions reductions trading program,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002083,141,8569,110,1,0,3,27,28.0,8.7,25.75250836120401,33.36191954469021
New Hampshire,2022-04-04,"Air Related Programs, Chapter 3200",nox budget trading program,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002084,211,12950,181,1,0,0,29,31.0,8.36,15.463917525773196,33.79131041703019
New Hampshire,2022-04-04,"Air Related Programs, Chapter 3300",municipal waste combustion,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002085,72,5671,55,10,0,1,6,34.0,8.29,14.864864864864863,30.296846846846847
New Hampshire,2022-04-04,"Air Related Programs, Chapter 3500",hospital medical infectious waste incineration,air related programs,,"Environmental Protection, Public Utilities, and Natural Resources",1400002086,130,11310,117,0,0,0,13,62.0,8.91,29.142857142857142,35.304995530837225
