jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
District of Columbia,2022-04-25,"Title 29, Chapter 70",tuition assistance grant program,public welfare,,Social Assistance,6000009461,93,7748,84,0,2,0,7,45.0,8.81,34.523809523809526,34.53158181323169
District of Columbia,2022-04-25,"Title 29, Chapter 71",medicaid reimbursement for early intervention services,public welfare,,Social Assistance,6000009462,81,4728,75,0,0,0,6,36.0,8.72,5.6000000000000005,41.65817508105605
District of Columbia,2022-04-25,"Title 29, Chapter 72",standards of assistance and payment levels,public welfare,,Social Assistance,6000009463,3,356,3,0,0,0,0,74.0,6.51,0.0,36.15483870967742
District of Columbia,2022-04-25,"Title 29, Chapter 73",medical assistance for immigrant children,public welfare,,Social Assistance,6000009464,8,340,8,0,0,0,0,36.0,6.56,11.11111111111111,35.88961038961039
District of Columbia,2022-04-25,"Title 29, Chapter 75",emergency rental assistance program,public welfare,,Social Assistance,6000009465,79,4880,67,5,2,0,5,46.0,8.81,44.11764705882353,36.433618608733816
District of Columbia,2022-04-25,"Title 29, Chapter 76",homelessness prevention and rapid re housing program,public welfare,,Social Assistance,6000009466,127,7606,100,14,3,0,10,43.0,9.05,40.0,36.31971456555198
District of Columbia,2022-04-25,"Title 29, Chapter 78",family re housing and stabilization program,public welfare,,Social Assistance,6000009467,101,6817,83,4,2,0,12,52.0,8.91,48.837209302325576,38.79285159285159
District of Columbia,2022-04-25,"Title 29, Chapter 79",flexible rent subsidy pilot program,public welfare,,Social Assistance,6000009468,75,5826,70,3,0,0,2,39.0,8.63,22.916666666666664,37.073452862926544
District of Columbia,2022-04-25,"Title 29, Chapter 8",free standing mental health clinics,public welfare,,Social Assistance,6000009410,65,2935,62,0,0,0,3,40.0,8.55,19.444444444444446,36.80597014925373
District of Columbia,2022-04-25,"Title 29, Chapter 80",domestic partnership,public welfare,,Social Assistance,6000009469,43,2135,37,1,0,0,5,34.0,8.2,29.508196721311474,40.57900154400412
District of Columbia,2022-04-25,"Title 29, Chapter 81",child support administrative financial institution data match,public welfare,,Social Assistance,6000009470,32,1802,28,1,0,0,3,33.0,7.72,20.75471698113208,33.01186943620178
District of Columbia,2022-04-25,"Title 29, Chapter 82",grant making authority,public welfare,,Social Assistance,6000009471,72,3671,63,0,0,2,7,46.0,8.48,42.30769230769231,35.17547937245787
District of Columbia,2022-04-25,"Title 29, Chapter 83",safe haven for newborns,public welfare,,Social Assistance,6000009472,32,1458,31,0,0,0,1,39.0,7.43,44.44444444444444,34.68181818181818
District of Columbia,2022-04-25,"Title 29, Chapter 84",protecting foster children from identity theft,public welfare,,Social Assistance,6000009473,11,483,11,0,0,0,0,39.0,6.44,66.66666666666666,27.804054054054053
District of Columbia,2022-04-25,"Title 29, Chapter 85",family assessments in child welfare,public welfare,,Social Assistance,6000009474,7,362,7,0,0,0,0,39.0,6.21,66.66666666666666,30.973053892215567
District of Columbia,2022-04-25,"Title 29, Chapter 86",behavioral health transformation demonstration program,public welfare,,Social Assistance,6000009475,116,6190,105,8,0,0,3,36.0,8.89,8.588957055214724,42.714159135211766
District of Columbia,2022-04-25,"Title 29, Chapter 87",district of columbia health information exchange,public welfare,,Social Assistance,6000009476,168,11107,139,10,1,0,18,63.0,8.64,47.674418604651166,37.76171985983521
District of Columbia,2022-04-25,"Title 29, Chapter 89",medicaid electronic health record incentive payment program,public welfare,,Social Assistance,6000009477,62,3481,59,2,1,0,0,35.0,8.23,9.473684210526317,36.50048061518744
District of Columbia,2022-04-25,"Title 29, Chapter 9",medicaid program,public welfare,,Social Assistance,6000009411,1026,52391,922,16,7,3,78,41.0,10.17,24.449877750611247,37.857729840780685
District of Columbia,2022-04-25,"Title 29, Chapter 91",medicaid reimbursement for adult substance abuse rehabilitative services,public welfare,,Social Assistance,6000009478,30,1064,28,0,0,0,2,31.0,7.54,9.090909090909092,38.27918781725889
District of Columbia,2022-04-25,"Title 29, Chapter 92",medicaid payment adjustment for provider preventable conditions,public welfare,,Social Assistance,6000009479,29,1737,23,4,0,2,0,30.0,8.35,12.5,39.7539975399754
District of Columbia,2022-04-25,"Title 29, Chapter 93",medicaid recovery audit contractor program,public welfare,,Social Assistance,6000009480,15,876,15,0,0,0,0,30.0,7.66,17.857142857142858,35.39015151515152
District of Columbia,2022-04-25,"Title 29, Chapter 94",medicaid provider and supplier screening enrollment and termination,public welfare,,Social Assistance,6000009481,72,4158,63,0,0,1,8,39.0,8.59,21.35922330097087,37.47919916796672
District of Columbia,2022-04-25,"Title 29, Chapter 95",medicaid eligibility,public welfare,,Social Assistance,6000009482,319,21815,289,3,2,1,24,44.0,9.56,39.53974895397489,37.39857227840571
District of Columbia,2022-04-25,"Title 29, Chapter 97",adult day health program adhp services,public welfare,,Social Assistance,6000009483,212,11084,193,4,0,1,14,43.0,9.38,30.364372469635622,38.73638745996312
District of Columbia,2022-04-25,"Title 29, Chapter 98",financial eligibility for long term care services and supports,public welfare,,Social Assistance,6000009484,68,6507,67,1,0,0,0,40.0,8.98,37.57961783439491,36.90046067785456
District of Columbia,2022-04-25,"Title 29, Chapter 99",home health services,public welfare,,Social Assistance,6000009485,90,5740,82,2,2,0,4,42.0,8.63,19.696969696969692,38.89905123339658
District of Columbia,2022-04-25,"Title 30, Chapter 1",organization of the lottery and charitable games control board,lottery and charitable games,,Taxes and Public Finance,6000009493,91,3147,84,1,1,0,5,29.0,7.62,27.450980392156865,28.33848314606741
District of Columbia,2022-04-25,"Title 30, Chapter 10",other games,lottery and charitable games,,Taxes and Public Finance,6000009502,9,327,8,0,0,0,1,29.0,6.24,9.090909090909092,37.63389830508475
District of Columbia,2022-04-25,"Title 30, Chapter 11",ilottery,lottery and charitable games,,Taxes and Public Finance,6000009503,54,4923,20,13,1,6,14,33.0,8.61,15.64625850340136,34.24957155098543
District of Columbia,2022-04-25,"Title 30, Chapter 12",bingo raffle monte carlo night party and suppliers licenses,lottery and charitable games,,Taxes and Public Finance,6000009504,128,4568,112,0,0,2,14,43.0,8.14,21.35922330097087,31.437171524128047
District of Columbia,2022-04-25,"Title 30, Chapter 13",bingo raffle and monte carlo night party personnel,lottery and charitable games,,Taxes and Public Finance,6000009505,18,325,16,0,0,0,2,29.0,6.17,0.0,33.57432432432432
District of Columbia,2022-04-25,"Title 30, Chapter 14",bingo operations,lottery and charitable games,,Taxes and Public Finance,6000009506,121,3994,109,1,0,0,11,36.0,8.03,26.168224299065415,30.648076923076925
District of Columbia,2022-04-25,"Title 30, Chapter 15",raffles,lottery and charitable games,,Taxes and Public Finance,6000009507,96,3437,81,6,4,0,5,28.0,8.04,19.82758620689655,33.76545978852932
District of Columbia,2022-04-25,"Title 30, Chapter 16",monte carlo night parties,lottery and charitable games,,Taxes and Public Finance,6000009508,135,3893,116,7,1,3,8,27.0,8.32,30.985915492957744,26.261572172007668
District of Columbia,2022-04-25,"Title 30, Chapter 17",prohibited acts,lottery and charitable games,,Taxes and Public Finance,6000009509,14,433,8,0,0,6,0,52.0,7.05,12.5,35.631979695431475
District of Columbia,2022-04-25,"Title 30, Chapter 2",lottery licenses,lottery and charitable games,,Taxes and Public Finance,6000009494,88,4439,67,10,0,1,10,33.0,8.7,29.00763358778626,31.766953199617955
District of Columbia,2022-04-25,"Title 30, Chapter 20",district operated sports wagering,lottery and charitable games,,Taxes and Public Finance,6000009510,156,29111,91,29,9,4,23,32.0,9.01,29.944134078212294,26.52401981904352
District of Columbia,2022-04-25,"Title 30, Chapter 21",privately operated sports wagering,lottery and charitable games,,Taxes and Public Finance,6000009511,539,32242,423,33,10,21,52,51.0,9.7,38.63636363636363,35.88947402429569
District of Columbia,2022-04-25,"Title 30, Chapter 22",game of skill,lottery and charitable games,,Taxes and Public Finance,6000009512,217,10584,174,11,6,2,24,41.0,9.33,34.4,33.06627349060376
District of Columbia,2022-04-25,"Title 30, Chapter 3",agent requirements,lottery and charitable games,,Taxes and Public Finance,6000009495,96,3989,66,8,1,0,21,35.0,8.59,36.03603603603604,33.364231474207905
District of Columbia,2022-04-25,"Title 30, Chapter 4",hearings,lottery and charitable games,,Taxes and Public Finance,6000009496,25,972,24,0,1,0,0,36.0,7.54,34.61538461538461,32.267716535433074
District of Columbia,2022-04-25,"Title 30, Chapter 5",general provisions,lottery and charitable games,,Taxes and Public Finance,6000009497,29,1315,29,0,0,0,0,36.0,7.86,31.428571428571427,31.64186426819297
District of Columbia,2022-04-25,"Title 30, Chapter 6",claims and prize payments,lottery and charitable games,,Taxes and Public Finance,6000009498,88,3084,81,0,0,0,7,38.0,8.41,34.177215189873415,32.42020343739039
District of Columbia,2022-04-25,"Title 30, Chapter 7",instant games,lottery and charitable games,,Taxes and Public Finance,6000009499,36,2056,34,0,1,0,1,24.0,7.68,25.0,29.30504115226337
District of Columbia,2022-04-25,"Title 30, Chapter 8",on line lottery games,lottery and charitable games,,Taxes and Public Finance,6000009500,23,698,21,0,0,2,0,32.0,7.05,23.809523809523807,29.635093167701864
District of Columbia,2022-04-25,"Title 30, Chapter 9",description of on line games,lottery and charitable games,,Taxes and Public Finance,6000009501,443,47289,364,42,12,0,25,44.0,9.03,33.68983957219251,27.551375991896
District of Columbia,2022-04-25,"Title 30, Chapter 99",definitions,lottery and charitable games,,Taxes and Public Finance,6000009513,12,4162,6,1,0,3,2,23.0,9.05,18.181818181818183,30.02422744128554
District of Columbia,2022-04-25,"Title 31, Chapter 1",district of columbia taxicab commission rules of organization,taxicabs and public vehicles for hire,,Transportation,6000009514,44,2068,42,1,0,0,1,32.0,7.92,27.41935483870968,35.43766438716465
District of Columbia,2022-04-25,"Title 31, Chapter 10",public vehicles for hire,taxicabs and public vehicles for hire,,Transportation,6000009521,169,6866,153,0,0,0,16,45.0,8.77,36.734693877551024,34.29669140383426
District of Columbia,2022-04-25,"Title 31, Chapter 11",public vehicles for hire consumer service fund,taxicabs and public vehicles for hire,,Transportation,6000009522,9,1154,9,0,0,0,0,46.0,7.95,12.5,36.3812375249501
District of Columbia,2022-04-25,"Title 31, Chapter 12",luxury services owners operators and vehicles,taxicabs and public vehicles for hire,,Transportation,6000009523,185,8181,156,1,1,1,26,48.0,8.92,37.72455089820359,34.87344588404659
District of Columbia,2022-04-25,"Title 31, Chapter 13",licensing and operations of taxi meter companies,taxicabs and public vehicles for hire,,Transportation,6000009524,146,4806,112,7,1,9,17,42.0,8.38,29.09090909090909,36.28164627363738
District of Columbia,2022-04-25,"Title 31, Chapter 14",operation of black cars,taxicabs and public vehicles for hire,,Transportation,6000009525,40,1525,39,0,0,0,1,41.0,7.71,41.66666666666667,33.89087018544936
District of Columbia,2022-04-25,"Title 31, Chapter 15",licensing and operations of dome light installation companies,taxicabs and public vehicles for hire,,Transportation,6000009526,136,4678,102,5,1,9,19,46.0,8.04,30.303030303030305,36.8837899543379
District of Columbia,2022-04-25,"Title 31, Chapter 16",dispatch services and district of columbia taxicab industry co op,taxicabs and public vehicles for hire,,Transportation,6000009527,184,8059,162,0,0,0,22,58.0,8.8,41.7910447761194,32.928438414471934
District of Columbia,2022-04-25,"Title 31, Chapter 18",wheelchair accessible paratransit taxicab service,taxicabs and public vehicles for hire,,Transportation,6000009528,99,3255,87,0,0,0,12,44.0,8.08,27.77777777777778,34.662166611787946
District of Columbia,2022-04-25,"Title 31, Chapter 19",private vehicles for hire,taxicabs and public vehicles for hire,,Transportation,6000009529,125,5180,101,1,1,0,22,50.0,8.43,31.313131313131315,34.44842860156085
District of Columbia,2022-04-25,"Title 31, Chapter 20",civil fines,taxicabs and public vehicles for hire,,Transportation,6000009530,13,1907,6,1,0,1,5,,8.49,,41.85875706214689
District of Columbia,2022-04-25,"Title 31, Chapter 21",office of hearing examiners,taxicabs and public vehicles for hire,,Transportation,6000009531,100,3034,93,0,0,0,7,31.0,8.08,36.17021276595745,32.69661319073084
District of Columbia,2022-04-25,"Title 31, Chapter 4",taxicab payment service providers,taxicabs and public vehicles for hire,,Transportation,6000009515,100,3844,78,1,0,0,21,48.0,8.32,45.56962025316456,32.62311135982093
District of Columbia,2022-04-25,"Title 31, Chapter 5",taxicab companies associations fleets and independent taxicabs,taxicabs and public vehicles for hire,,Transportation,6000009516,197,8742,151,6,1,10,29,58.0,8.87,52.02702702702703,34.93698597000484
District of Columbia,2022-04-25,"Title 31, Chapter 6",taxicab parts and equipment,taxicabs and public vehicles for hire,,Transportation,6000009517,208,8644,157,4,0,0,47,50.0,9.19,40.82840236686391,33.614919852034525
District of Columbia,2022-04-25,"Title 31, Chapter 7",enforcement,taxicabs and public vehicles for hire,,Transportation,6000009518,152,7814,131,6,2,2,11,51.0,8.65,55.033557046979865,32.86025903203817
District of Columbia,2022-04-25,"Title 31, Chapter 8",operating rule for public vehicles for hire,taxicabs and public vehicles for hire,,Transportation,6000009519,290,12021,256,2,3,12,17,39.0,9.33,43.43434343434344,31.980762379764872
District of Columbia,2022-04-25,"Title 31, Chapter 9",insurance requirements for public vehicles for hire,taxicabs and public vehicles for hire,,Transportation,6000009520,45,1973,44,0,1,0,0,44.0,7.86,31.818181818181817,33.2224043715847
District of Columbia,2022-04-25,"Title 31, Chapter 99",definitions,taxicabs and public vehicles for hire,,Transportation,6000009532,27,5940,15,1,2,0,9,25.0,9.03,8.73362445414847,34.95860984980789
District of Columbia,2022-04-25,"Title 3, Chapter 1",organization of the board of elections,elections and ethics,,Administration,6000008062,30,1537,28,0,0,0,2,29.0,8.0,15.68627450980392,33.49196366177498
