jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Indiana,2023-05-17,"Title 312, Article 3",adjudicatory proceedings,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005231,94,10713,63,12,3,1,15,32.0,8.31,24.914675767918087,34.61138790035587
Indiana,2023-05-17,"Title 312, Article 4",law enforcement,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005232,31,6908,20,11,0,0,0,23.0,7.37,6.122448979591836,35.52351375332742
Indiana,2023-05-17,"Title 312, Article 5",boating on public waters of indiana,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005233,354,48943,73,253,3,4,21,30.0,8.79,12.221423436376709,29.690931089788684
Indiana,2023-05-17,"Title 312, Article 6",navigable waters,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005234,90,13228,36,30,1,1,22,26.0,8.06,19.95412844036697,31.861205073995773
Indiana,2023-05-17,"Title 312, Article 6-2",great lakes basin water management,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005235,41,5710,13,19,0,0,9,23.0,8.17,13.18181818181818,36.51072297147911
Indiana,2023-05-17,"Title 312, Article 6-3",water withdrawal contracts from state reservoirs,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005236,33,4685,25,5,0,0,3,23.0,7.53,15.294117647058824,33.14525139664804
Indiana,2023-05-17,"Title 312, Article 7",trails and scenic rivers,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005237,5,1173,2,1,0,2,0,27.0,6.74,11.11111111111111,31.32383419689119
Indiana,2023-05-17,"Title 312, Article 8",public use of natural and recreational areas,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005238,143,14629,20,110,3,5,5,23.0,8.52,18.46435100548446,29.654063571494763
Indiana,2023-05-17,"Title 312, Article 9",fish and wildlife,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005239,1040,95415,241,699,13,15,72,25.0,9.49,18.77297144472717,30.09616534511894
Indiana,2023-05-17,"Title 312, Article 9-5",in lieu fee mitigation,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005240,7,1383,3,3,0,0,1,20.0,6.75,5.555555555555555,31.49346405228758
Indiana,2023-05-17,"Title 313, Article 1",acquisition and disposition of artifacts and historic property,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005261,0,299,0,0,0,0,0,18.0,6.07,0.0,40.18942731277533
Indiana,2023-05-17,"Title 313, Article 2",definitions,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005262,0,1290,0,0,0,0,0,21.0,6.15,4.081632653061225,39.21181001283697
Indiana,2023-05-17,"Title 313, Article 3",artifacts,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005263,16,1961,11,5,0,0,0,24.0,7.37,20.27027027027027,38.52523961661342
Indiana,2023-05-17,"Title 313, Article 4",historic properties,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005264,8,1067,7,1,0,0,0,28.0,6.97,5.88235294117647,39.63657957244656
Indiana,2023-05-17,"Title 313, Article 5",ethics,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005265,0,185,0,0,0,0,0,13.0,5.66,9.090909090909092,37.582608695652176
Indiana,2023-05-17,"Title 313, Article 6",public use of cultural and historic sites,indiana state museum and historic sites corporation,,"Culture, Recreation, and the Arts",3500005266,44,3820,7,32,2,2,1,17.0,8.05,12.195121951219512,32.35932423651722
Indiana,2023-05-17,"Title 315, Article 1",adjudicatory proceedings before environmental law judges,office of environmental adjudication,,"Environmental Protection, Public Utilities, and Natural Resources",3500005267,102,9527,80,9,1,3,9,26.0,8.33,16.97530864197531,33.88717812582957
Indiana,2023-05-17,"Title 31, Article 1",non merit employees,state personnel department,,Administration,3500005008,0,759,0,0,0,0,0,9.0,5.82,0.0,37.26993865030675
Indiana,2023-05-17,"Title 31, Article 2",state employees,state personnel department,,Administration,3500005009,0,983,0,0,0,0,0,10.0,6.18,0.0,38.05754276827372
Indiana,2023-05-17,"Title 31, Article 4",retiree flexible spending program,state personnel department,,Administration,3500005010,0,296,0,0,0,0,0,9.0,5.54,6.896551724137931,38.08673469387755
Indiana,2023-05-17,"Title 31, Article 5",state employees,state personnel department,,Administration,3500005011,183,16638,149,19,2,2,11,27.0,8.26,21.052631578947366,32.922935919957226
Indiana,2023-05-17,"Title 320-1, Article 5",refuse disposal act solid waste management permits industrial waste hauler permits,solid waste management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500005270,0,689,0,0,0,0,0,28.0,5.49,0.0,36.41422594142259
Indiana,2023-05-17,"Title 320, Article 3",water sanitation,indiana environmental management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500005268,0,772,0,0,0,0,0,18.0,5.93,0.0,43.52807017543859
Indiana,2023-05-17,"Title 320, Article 4-1",hazardous waste management permit program and related hazardous waste management requirements,indiana environmental management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500005269,0,5833,0,0,0,0,0,19.0,6.13,0.0,46.37056737588652
Indiana,2023-05-17,"Title 325, Article 1-1",general provisions,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005271,0,566,0,0,0,0,0,18.0,5.68,0.0,42.57971014492754
Indiana,2023-05-17,"Title 325, Article 13",motor vehicle emission and fuel standards,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005276,0,1153,0,0,0,0,0,18.0,5.64,0.0,35.1636863823934
Indiana,2023-05-17,"Title 325, Article 2",permit review regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005272,0,297,0,0,0,0,0,16.0,5.37,0.0,38.4212962962963
Indiana,2023-05-17,"Title 325, Article 6",particulate regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005273,0,1864,0,0,0,0,0,19.0,5.64,0.0,35.32336297493937
Indiana,2023-05-17,"Title 325, Article 7",sulfur dioxide regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005274,0,797,0,0,0,0,0,18.0,5.32,0.0,37.159844054580894
Indiana,2023-05-17,"Title 325, Article 8",volatile organic compound regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500005275,0,1570,0,0,0,0,0,18.0,5.66,0.0,38.08687258687259
Indiana,2023-05-17,"Title 326, Article 1",general provisions,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005277,100,40393,59,27,0,1,13,21.0,7.98,4.511278195488721,38.96693665140666
Indiana,2023-05-17,"Title 326, Article 10",nitrogen oxides rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005288,173,18282,118,23,3,0,29,32.0,8.92,18.81918819188192,33.87266318373513
Indiana,2023-05-17,"Title 326, Article 11",emission limitations for specific types of operations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005289,157,14564,141,4,0,0,12,28.0,8.66,10.526315789473683,35.25922939068101
Indiana,2023-05-17,"Title 326, Article 12",new source performance standards,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005290,4,638,4,0,0,0,0,23.0,6.94,12.5,37.3882618510158
Indiana,2023-05-17,"Title 326, Article 13",motor vehicle emission and fuel standards,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005291,185,12882,150,12,1,1,21,24.0,8.84,11.22244488977956,34.5483080403431
Indiana,2023-05-17,"Title 326, Article 14",emission standards for hazardous air pollutants,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005292,151,15324,80,43,1,0,27,30.0,9.08,21.604938271604937,35.222359672181845
Indiana,2023-05-17,"Title 326, Article 15",lead rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005293,36,1935,36,0,0,0,0,35.0,7.8,8.333333333333332,31.77619387027797
Indiana,2023-05-17,"Title 326, Article 16",state environmental policy,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005294,14,2603,8,2,0,0,4,22.0,7.79,9.615384615384617,40.43387589013225
Indiana,2023-05-17,"Title 326, Article 17-1",public records confidential information confidentiality agreements,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005295,46,5602,37,3,2,0,4,26.0,7.43,17.22222222222222,39.33614088820827
Indiana,2023-05-17,"Title 326, Article 18",asbestos management,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005296,132,15819,53,58,1,2,18,17.0,8.81,5.292792792792793,40.40132694434206
Indiana,2023-05-17,"Title 326, Article 19",mobile source rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005297,59,6352,39,2,4,0,14,21.0,8.57,10.714285714285714,33.12707686689794
Indiana,2023-05-17,"Title 326, Article 2",permit review rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005278,1679,134115,1160,229,16,5,269,28.0,9.48,19.86194611445112,35.527594276486795
Indiana,2023-05-17,"Title 326, Article 20",hazardous air pollutants,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005298,237,37552,157,36,0,0,44,24.0,8.81,7.824838478104809,39.46658217716115
Indiana,2023-05-17,"Title 326, Article 21",acid deposition control,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005299,0,314,0,0,0,0,0,23.0,6.91,8.333333333333332,41.80434782608695
Indiana,2023-05-17,"Title 326, Article 22",stratospheric ozone protection,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005300,3,273,3,0,0,0,0,22.0,6.89,9.090909090909092,41.50970873786408
Indiana,2023-05-17,"Title 326, Article 23",lead based paint program,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005301,0,5822,0,0,0,0,0,15.0,5.97,0.0,39.08950182943991
Indiana,2023-05-17,"Title 326, Article 24",cross state air pollution rule,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005302,72,9746,48,24,0,0,0,31.0,7.63,16.608996539792386,31.453074849146237
Indiana,2023-05-17,"Title 326, Article 25",voluntary performance based leadership programs,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005303,56,5263,44,9,0,0,3,27.0,8.09,11.666666666666666,41.63307013469577
Indiana,2023-05-17,"Title 326, Article 26",regional haze,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005304,34,3265,26,3,0,0,5,27.0,7.9,9.174311926605505,36.64837244511734
Indiana,2023-05-17,"Title 326, Article 3",monitoring requirements,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005279,275,16053,208,21,1,0,45,27.0,9.05,18.97163120567376,36.21705258602034
Indiana,2023-05-17,"Title 326, Article 4",burning regulations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005280,145,8388,101,34,5,4,1,25.0,8.76,15.755627009646304,33.87950078898293
Indiana,2023-05-17,"Title 326, Article 5",opacity regulations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005281,67,5302,57,7,0,0,3,31.0,8.49,26.08695652173913,36.355366492146594
Indiana,2023-05-17,"Title 326, Article 6",particulate rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005282,206,14982,179,8,1,0,18,23.0,8.91,17.435897435897434,35.980307794141986
Indiana,2023-05-17,"Title 326, Article 6-5",particulate matter limitations except lake county,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005283,154,18826,145,6,0,0,3,21.0,7.92,10.78014184397163,32.55526067973632
Indiana,2023-05-17,"Title 326, Article 6-8",particulate matter limitations for lake county,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005284,404,30578,369,8,2,0,25,25.0,9.18,10.42654028436019,35.49229784510348
Indiana,2023-05-17,"Title 326, Article 7",sulfur dioxide rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005285,202,18182,182,14,3,0,3,31.0,8.64,11.60541586073501,33.74541101356744
Indiana,2023-05-17,"Title 326, Article 8",volatile organic compound rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005286,1463,137108,1168,138,4,2,151,26.0,10.07,17.882775119617225,35.32955995554275
Indiana,2023-05-17,"Title 326, Article 9",carbon monoxide emission rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005287,7,654,6,0,0,0,1,22.0,7.46,22.22222222222222,35.72673267326733
Indiana,2023-05-17,"Title 327, Article 1",general provisions,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500005305,1,534,1,0,0,0,0,27.0,6.4,6.25,32.400621118012424
