jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Alabama,2021-05-11,"Title 810, Part 5, Chapter 75",title procedure,alabama department of revenue,,Taxes and Public Finance,1100003489,286,22982,48,167,4,2,65,20.0,8.87,16.979269496544916,34.932198897370654
Alabama,2021-05-11,"Title 810, Part 5, Chapter 8",mandatory liability insurance,alabama department of revenue,,Taxes and Public Finance,1100003483,41,4111,13,16,2,0,10,19.0,8.16,13.471502590673577,38.23896264279099
Alabama,2021-05-11,"Title 810, Part 5, Chapter 9",international fuel tax agreement,alabama department of revenue,,Taxes and Public Finance,1100003484,23,3787,1,15,1,0,6,15.0,7.56,3.8461538461538463,35.73529411764706
Alabama,2021-05-11,"Title 810, Part 5, Chapter A",chapter 810 5 1 vehicle registration appendices,alabama department of revenue,,Taxes and Public Finance,1100003478,0,936,0,0,0,0,0,11.0,6.06,0.0,35.73006134969325
Alabama,2021-05-11,"Title 810, Part 6, Chapter 1",gross proceeds of sales gross receipts wholesale sales sales at wholesale retail sales sales at retail automotive vehicles,alabama department of revenue,,Taxes and Public Finance,1100003491,272,49250,133,71,9,0,59,21.0,9.33,19.98106060606061,33.00438299897313
Alabama,2021-05-11,"Title 810, Part 6, Chapter 2",taxes levied on gross sales and gross receipts applicable tax rates,alabama department of revenue,,Taxes and Public Finance,1100003492,139,24915,78,25,1,0,35,23.0,8.97,19.851380042462846,34.0333567768512
Alabama,2021-05-11,"Title 810, Part 6, Chapter 3",exemptions from sales and use tax,alabama department of revenue,,Taxes and Public Finance,1100003493,181,35935,105,45,5,2,24,24.0,9.46,19.33139534883721,33.54381356502997
Alabama,2021-05-11,"Title 810, Part 6, Chapter 4",sales tax due monthly filing of reports records required refunds interest hearings on assessments examinations of returns inter alia,alabama department of revenue,,Taxes and Public Finance,1100003494,164,15164,121,25,0,0,18,27.0,8.9,17.254901960784313,31.898185483870968
Alabama,2021-05-11,"Title 810, Part 6, Chapter 5",use tax law contractors gross receipts tax lodgings tax rental tax utility taxes miscellaneous rules,alabama department of revenue,,Taxes and Public Finance,1100003495,448,43672,319,58,3,0,68,29.0,9.36,20.93189964157706,33.680650868539566
Alabama,2021-05-11,"Title 810, Part 7, Chapter 1",tobacco tax administration,alabama department of revenue,,Taxes and Public Finance,1100003496,254,16711,143,53,1,1,56,22.0,9.15,11.627906976744184,36.14213897114524
Alabama,2021-05-11,"Title 810, Part 8, Chapter 1",motor fuel regulations,alabama department of revenue,,Taxes and Public Finance,1100003497,124,15062,21,76,0,0,27,19.0,8.58,7.584269662921349,32.97608142493639
Alabama,2021-05-11,"Title 810, Part 8, Chapter 2",coal severance tax,alabama department of revenue,,Taxes and Public Finance,1100003498,0,139,0,0,0,0,0,26.0,5.91,40.0,34.974137931034484
Alabama,2021-05-11,"Title 810, Part 8, Chapter 5",natural resources and license tax division,alabama department of revenue,,Taxes and Public Finance,1100003499,27,5283,19,3,0,0,5,18.0,8.41,3.501945525291829,38.17263364394311
Alabama,2021-05-11,"Title 810, Part 8, Chapter 6",oil and gas severance tax,alabama department of revenue,,Taxes and Public Finance,1100003500,53,3617,46,6,0,0,1,17.0,8.62,10.309278350515465,34.469043151969984
Alabama,2021-05-11,"Title 810, Part 8, Chapter 7",alabama uniform severance tax,alabama department of revenue,,Taxes and Public Finance,1100003501,23,2942,5,14,0,0,4,20.0,8.29,14.184397163120568,33.72200920245399
Alabama,2021-05-11,"Title 810, Part 9, Chapter 1",financial institution excise tax rules,alabama department of revenue,,Taxes and Public Finance,1100003502,100,14079,59,31,3,0,7,23.0,8.87,24.24749163879599,32.90441008454566
Alabama,2021-05-11,"Title 820, Part 1, Chapter 1",organization of the office of the secretary of state and construction of rules,state of alabama office of the secretary of state,,Administration,1100003510,3,837,2,1,0,0,0,14.0,7.5,3.7735849056603774,35.40629685157421
Alabama,2021-05-11,"Title 820, Part 1, Chapter 2",rules of practice,state of alabama office of the secretary of state,,Administration,1100003511,83,5529,58,24,0,0,1,25.0,8.48,33.95348837209302,33.80541288028447
Alabama,2021-05-11,"Title 820, Part 1, Chapter 3",procedures for the application and renewal of concealed weapon permits,state of alabama office of the secretary of state,,Administration,1100003512,10,546,10,0,0,0,0,18.0,6.9,7.6923076923076925,32.93899782135076
Alabama,2021-05-11,"Title 820, Part 2, Chapter 1",general implementation of the help america vote act,state of alabama office of the secretary of state,,Administration,1100003513,18,1449,16,2,0,0,0,31.0,7.58,31.25,28.74331164135936
Alabama,2021-05-11,"Title 820, Part 2, Chapter 10",procedures for implementing teh uniformed and overseas citizens absentee voting act,state of alabama office of the secretary of state,,Administration,1100003523,150,7101,136,6,0,0,8,24.0,8.19,36.69064748201439,32.599750623441395
Alabama,2021-05-11,"Title 820, Part 2, Chapter 11",electronic poll books,state of alabama office of the secretary of state,,Administration,1100003524,6,598,3,0,1,0,2,24.0,7.08,9.090909090909092,35.41516966067864
Alabama,2021-05-11,"Title 820, Part 2, Chapter 12",permanent disability absentee voting,state of alabama office of the secretary of state,,Administration,1100003525,13,837,10,3,0,0,0,17.0,6.78,7.142857142857142,38.928134556574925
Alabama,2021-05-11,"Title 820, Part 2, Chapter 2",voter registration,state of alabama office of the secretary of state,,Administration,1100003514,145,12793,122,13,0,0,10,22.0,8.73,15.313653136531366,36.17964665585001
Alabama,2021-05-11,"Title 820, Part 2, Chapter 3",absentee voting,state of alabama office of the secretary of state,,Administration,1100003515,21,1372,20,0,1,0,0,20.0,7.58,4.761904761904762,33.9002557544757
Alabama,2021-05-11,"Title 820, Part 2, Chapter 4",ballot access for political parties and independent candidates,state of alabama office of the secretary of state,,Administration,1100003516,23,2486,18,0,0,0,5,18.0,7.78,13.114754098360656,37.79395740465577
Alabama,2021-05-11,"Title 820, Part 2, Chapter 5",procedure to complain about violations of title iii of the federal help america vote act of 2002,state of alabama office of the secretary of state,,Administration,1100003517,13,804,11,2,0,0,0,15.0,7.54,9.803921568627452,34.755780346820806
Alabama,2021-05-11,"Title 820, Part 2, Chapter 6",procedures for provisional voting,state of alabama office of the secretary of state,,Administration,1100003518,66,3188,65,1,0,0,0,22.0,7.57,15.037593984962406,37.76781778104335
Alabama,2021-05-11,"Title 820, Part 2, Chapter 6-1",cross over voting,state of alabama office of the secretary of state,,Administration,1100003519,13,721,12,0,0,0,1,30.0,6.91,22.727272727272727,31.81417322834646
Alabama,2021-05-11,"Title 820, Part 2, Chapter 7",procedures and requirements for submission of notices for posting by secretary of state,state of alabama office of the secretary of state,,Administration,1100003520,46,2871,45,0,0,0,1,28.0,7.58,10.891089108910892,35.52732755371278
Alabama,2021-05-11,"Title 820, Part 2, Chapter 8",the fair campaign practices act filing regulations,state of alabama office of the secretary of state,,Administration,1100003521,19,1287,17,0,0,0,2,17.0,7.21,13.432835820895525,35.56539235412475
Alabama,2021-05-11,"Title 820, Part 2, Chapter 9",implementation of alabama photo voter identification law,state of alabama office of the secretary of state,,Administration,1100003522,73,5952,54,11,0,0,8,32.0,8.24,31.428571428571427,37.98882889592255
Alabama,2021-05-11,"Title 820, Part 3, Chapter 1",procedures for the administrative dissolution of certain corporations,state of alabama office of the secretary of state,,Administration,1100003526,12,1279,8,0,1,0,3,29.0,7.71,7.142857142857142,37.446735395189
Alabama,2021-05-11,"Title 820, Part 4, Chapter 2",farm products,state of alabama office of the secretary of state,,Administration,1100003527,32,4408,11,11,0,0,10,22.0,8.64,18.23204419889503,33.17483443708609
Alabama,2021-05-11,"Title 820, Part 4, Chapter 3",procedures for revised article 9 of the uniform commercial code,state of alabama office of the secretary of state,,Administration,1100003528,47,4072,34,2,5,0,6,16.0,8.35,10.126582278481012,31.960926973861493
Alabama,2021-05-11,"Title 820, Part 5, Chapter 1",procedures for implementing the alabama homeowners association act,state of alabama office of the secretary of state,,Administration,1100003529,18,806,14,0,0,0,4,17.0,6.97,4.878048780487805,34.42666666666667
Alabama,2021-05-11,"Title 820, Part 6, Chapter 1",certification,state of alabama office of the secretary of state,,Administration,1100003530,28,1944,20,5,0,0,3,33.0,7.74,14.814814814814811,33.17134670487106
Alabama,2021-05-11,"Title 820, Part 6, Chapter 2",authorized training and examination,state of alabama office of the secretary of state,,Administration,1100003531,9,795,5,3,1,0,0,32.0,7.43,16.666666666666664,36.563265306122446
Alabama,2021-05-11,"Title 820, Part 6, Chapter 3",records,state of alabama office of the secretary of state,,Administration,1100003532,23,801,23,0,0,0,0,26.0,7.19,10.344827586206897,31.53783783783784
Alabama,2021-05-11,"Title 820, Part 6, Chapter 4",authentic acts and other duties,state of alabama office of the secretary of state,,Administration,1100003533,3,381,1,0,0,0,2,28.0,6.95,7.6923076923076925,34.26589595375722
Alabama,2021-05-11,"Title 820, Part 7, Chapter 1",procedures for electronic recording of real property records,state of alabama office of the secretary of state,,Administration,1100003534,16,923,12,1,0,0,3,18.0,7.06,0.0,37.9572192513369
Alabama,2021-05-11,"Title 820, Part 7, Chapter A",appendix division 820 6,state of alabama office of the secretary of state,,Administration,1100003535,0,1197,0,0,0,0,0,33.0,7.64,18.75,32.876543209876544
Alabama,2021-05-11,"Title 822, Part X, Chapter 1",registration and accreditation of lead training programs and individuals engaged in lead hazard reduction activities,safe state environmental programs,,"Environmental Protection, Public Utilities, and Natural Resources",1100003536,172,14668,113,38,1,1,19,25.0,9.02,10.424028268551238,40.07556210836712
Alabama,2021-05-11,"Title 822, Part X, Chapter 2",accreditation of training programs training courses refresher training courses and individuals engaged in asbestos related activities,safe state environmental programs,,"Environmental Protection, Public Utilities, and Natural Resources",1100003537,170,15757,93,46,4,3,24,24.0,9.29,9.305993690851736,41.823957553907896
Alabama,2021-05-11,"Title 825, Part X, Chapter 1",operating rules,alabama sickle cell oversight and regulatory commission,,Health Services,1100003538,31,1214,29,1,0,0,1,15.0,7.47,2.631578947368421,37.28557692307693
Alabama,2021-05-11,"Title 825, Part X, Chapter 2",criteria for comprehensive sickle cell centers and sickle cell chapters receiving state support through the education trust fund or through other related state mechanisms,alabama sickle cell oversight and regulatory commission,,Health Services,1100003539,14,1740,0,13,0,0,1,26.0,7.93,1.5151515151515151,41.89048473967684
Alabama,2021-05-11,"Title 830, Part 3, Chapter 1",applications examinations and fees,alabama soil and water conservation committee for the alabama state board of registration for professional soil classifiers,,"Environmental Protection, Public Utilities, and Natural Resources",1100003560,19,1332,18,0,0,0,1,20.0,7.5,3.333333333333333,40.31674208144796
Alabama,2021-05-11,"Title 830, Part X, Chapter 1",organization and general operation,alabama securities commission,,"Banking, Insurance, and Securities",1100003540,25,2125,21,3,0,0,1,20.0,8.08,7.291666666666667,37.37204301075269
Alabama,2021-05-11,"Title 830, Part X, Chapter 2",general rules,alabama securities commission,,"Banking, Insurance, and Securities",1100003541,25,1606,19,2,0,2,2,23.0,8.04,17.91044776119403,39.37430555555556
Alabama,2021-05-11,"Title 830, Part X, Chapter 3",registration of dealers agents investment advisers and investment adviser representatives,alabama securities commission,,"Banking, Insurance, and Securities",1100003542,202,13249,132,18,0,7,45,27.0,9.18,21.96162046908316,37.45482250226505
Alabama,2021-05-11,"Title 830, Part X, Chapter 4",registration of securities,alabama securities commission,,"Banking, Insurance, and Securities",1100003543,107,5646,68,17,3,2,17,24.0,8.89,22.12389380530973,36.974409448818896
Alabama,2021-05-11,"Title 830, Part X, Chapter 6",exempt securities and exempt transactions,alabama securities commission,,"Banking, Insurance, and Securities",1100003544,75,6044,42,10,3,0,20,28.0,8.8,29.7029702970297,33.83925335266401
Alabama,2021-05-11,"Title 830, Part X, Chapter 7",sale of checks act,alabama securities commission,,"Banking, Insurance, and Securities",1100003545,1,170,1,0,0,0,0,18.0,6.26,0.0,32.725352112676056
Alabama,2021-05-11,"Title 830, Part X, Chapter 8",industrial revenue bonds,alabama securities commission,,"Banking, Insurance, and Securities",1100003546,2,504,2,0,0,0,0,26.0,7.3,27.77777777777778,36.35697940503432
Alabama,2021-05-11,"Title 832, Part X, Chapter 1",administration and procedures,alabama security regulatory board,,"Security, Justice, and Corrections",1100003547,161,8583,94,26,2,1,38,18.0,9.04,7.8125,35.29929851909587
Alabama,2021-05-11,"Title 832, Part X, Chapter A",appendix a application forms,alabama security regulatory board,,"Security, Justice, and Corrections",1100003548,0,62,0,0,0,0,0,14.0,5.46,0.0,53.326530612244895
Alabama,2021-05-11,"Title 850, Part X, Chapter 1",general provisions,alabama state board of social work examiners,,Health Services,1100003549,21,3102,18,0,0,0,3,18.0,7.78,8.75,35.86114398422091
Alabama,2021-05-11,"Title 850, Part X, Chapter 10",continuing education,alabama state board of social work examiners,,Health Services,1100003558,53,5045,49,2,1,0,1,21.0,8.56,11.50442477876106,36.72928176795581
Alabama,2021-05-11,"Title 850, Part X, Chapter 2",definitions,alabama state board of social work examiners,,Health Services,1100003550,26,3358,7,13,3,0,3,19.0,8.41,1.8072289156626504,42.25547680412371
Alabama,2021-05-11,"Title 850, Part X, Chapter 3",supervision,alabama state board of social work examiners,,Health Services,1100003551,121,5266,34,66,2,0,19,22.0,8.3,11.013215859030836,41.711009174311926
Alabama,2021-05-11,"Title 850, Part X, Chapter 4",applications for licensure and certification,alabama state board of social work examiners,,Health Services,1100003552,40,2296,28,6,1,0,5,20.0,8.11,14.814814814814811,37.36808614782183
Alabama,2021-05-11,"Title 850, Part X, Chapter 5",fees,alabama state board of social work examiners,,Health Services,1100003553,2,629,2,0,0,0,0,12.0,6.69,0.0,39.88729016786571
Alabama,2021-05-11,"Title 850, Part X, Chapter 6",examinations,alabama state board of social work examiners,,Health Services,1100003554,4,771,1,3,0,0,0,15.0,7.1,4.3478260869565215,39.20299500831947
Alabama,2021-05-11,"Title 850, Part X, Chapter 7",display and renewal of license,alabama state board of social work examiners,,Health Services,1100003555,13,829,4,2,0,0,7,18.0,7.49,18.6046511627907,34.57540263543192
Alabama,2021-05-11,"Title 850, Part X, Chapter 8",continuing education,alabama state board of social work examiners,,Health Services,1100003556,23,1041,10,10,0,0,3,17.0,7.8,0.0,41.4905462184874
Alabama,2021-05-11,"Title 850, Part X, Chapter 9",standards of professional conduct and ethics,alabama state board of social work examiners,,Health Services,1100003557,66,3277,59,2,0,0,5,14.0,8.14,8.071748878923767,40.92490247074122
Alabama,2021-05-11,"Title 850, Part X, Chapter A",appendix forms,alabama state board of social work examiners,,Health Services,1100003559,0,794,0,0,0,0,0,7.0,5.24,0.0,35.14634146341464
Alabama,2021-05-11,"Title 870, Part X, Chapter 1",the board,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003561,44,4037,39,1,0,0,4,19.0,8.65,6.701030927835052,38.90212527964206
Alabama,2021-05-11,"Title 870, Part X, Chapter 2",the licensure cfy registration and assistant registration,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003562,56,4872,21,27,0,1,7,18.0,8.76,5.64516129032258,39.66199448529412
Alabama,2021-05-11,"Title 870, Part X, Chapter 3",the examination process,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003563,2,365,0,2,0,0,0,16.0,6.98,0.0,44.54071661237785
Alabama,2021-05-11,"Title 870, Part X, Chapter 4",license renewal use of the license,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003564,65,3944,27,21,4,1,12,19.0,8.57,7.6923076923076925,37.541618828932265
Alabama,2021-05-11,"Title 870, Part X, Chapter 5",board s function as a public regulatory body,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003565,33,1840,25,6,0,2,0,17.0,8.04,10.309278350515465,33.84856070087609
Alabama,2021-05-11,"Title 870, Part X, Chapter 6",code of ethics,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003566,45,1574,44,0,0,0,1,16.0,7.79,10.0,44.238686131386864
Alabama,2021-05-11,"Title 870, Part X, Chapter 7",scope of practice,alabama board of examiners for speech language pathology and audiology,,Health Services,1100003567,12,1645,10,2,0,0,0,26.0,8.44,16.94915254237288,43.65610249494269
Alabama,2021-05-11,"Title 880, Part X, Chapter 10A",performance standards,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003601,3,500,2,0,0,0,1,32.0,7.36,21.428571428571427,40.95842956120092
Alabama,2021-05-11,"Title 880, Part X, Chapter 10B",performance standards performance standards coal exploration,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003602,26,1051,19,1,0,0,6,21.0,7.58,15.909090909090908,39.85058823529412
Alabama,2021-05-11,"Title 880, Part X, Chapter 10C",performance standards surface mining activities,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003603,531,25797,478,5,2,2,44,23.0,9.48,20.65955383123181,37.22519602260283
Alabama,2021-05-11,"Title 880, Part X, Chapter 10D",performance standards underground mining activities,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003604,544,26930,477,16,2,2,47,24.0,9.54,21.9256434699714,37.74248175182482
Alabama,2021-05-11,"Title 880, Part X, Chapter 10E",performance standards special performance standards concurrent surface and underground mining,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003605,10,697,8,1,0,0,1,23.0,7.03,10.714285714285714,41.07259528130672
Alabama,2021-05-11,"Title 880, Part X, Chapter 10F",performance standards special performance standards auger mining,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003606,16,877,16,0,0,0,0,27.0,7.7,33.33333333333333,37.980595084087966
Alabama,2021-05-11,"Title 880, Part X, Chapter 10G",performance standards special performance standards operations on prime farmlands,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003607,30,1555,29,0,0,0,1,22.0,8.01,26.47058823529412,37.37391304347826
Alabama,2021-05-11,"Title 880, Part X, Chapter 10H",performance standards special performance standards mountaintop removal,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003608,3,653,3,0,0,0,0,38.0,7.58,50.0,35.184859154929576
Alabama,2021-05-11,"Title 880, Part X, Chapter 10I",performance standards special performance standards operations on steep slopes,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003609,10,815,10,0,0,0,0,21.0,7.41,17.647058823529413,35.944940476190474
Alabama,2021-05-11,"Title 880, Part X, Chapter 10J",performance standards special performance standards coal processing plants not located within the permit area for a mine,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003610,18,656,18,0,0,0,0,21.0,6.86,4.0,38.14052953156823
Alabama,2021-05-11,"Title 880, Part X, Chapter 10K",performance standards special performance standards in situ processing,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003611,6,566,6,0,0,0,0,21.0,7.14,0.0,39.58085106382979
Alabama,2021-05-11,"Title 880, Part X, Chapter 11A",inspection and enforcement procedures general requirement for inspection and enforcement,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003612,4,500,4,0,0,0,0,23.0,6.86,5.263157894736842,41.32402234636872
Alabama,2021-05-11,"Title 880, Part X, Chapter 11B",inspection and enforcement procedures inspections,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003613,53,3102,47,0,0,0,6,36.0,8.44,40.47619047619048,36.585132743362834
Alabama,2021-05-11,"Title 880, Part X, Chapter 11C",inspection and enforcement procedures enforcement,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003614,79,4383,68,1,1,0,9,39.0,8.22,44.54545454545455,32.658627548483345
Alabama,2021-05-11,"Title 880, Part X, Chapter 11D",inspection and enforcement procedures civil penalties,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003615,73,3851,71,0,1,0,1,27.0,8.24,25.384615384615383,32.41060842433697
Alabama,2021-05-11,"Title 880, Part X, Chapter 11E",individual civil penalties,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003616,7,1095,7,0,0,0,0,26.0,7.31,22.5,37.21318228630278
Alabama,2021-05-11,"Title 880, Part X, Chapter 12A",training examination and certification of blasters training examination and certification program for blasters,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003617,34,1920,24,4,0,0,6,20.0,8.17,8.98876404494382,41.142857142857146
Alabama,2021-05-11,"Title 880, Part X, Chapter 1A",organization,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003568,0,57,0,0,0,0,0,11.0,4.97,0.0,43.2
Alabama,2021-05-11,"Title 880, Part X, Chapter 1B",forms,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003569,0,688,0,0,0,0,0,6.0,6.8,0.0,38.86762075134168
Alabama,2021-05-11,"Title 880, Part X, Chapter 2A",general,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003570,63,12445,36,9,0,1,17,28.0,9.79,20.97902097902098,36.59386808656819
Alabama,2021-05-11,"Title 880, Part X, Chapter 2B",general applicability,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003571,19,759,11,0,0,0,8,33.0,6.69,19.047619047619047,34.39365079365079
Alabama,2021-05-11,"Title 880, Part X, Chapter 2C",general restriction on financial interests of state employees,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003572,50,2597,17,2,0,13,18,28.0,8.07,17.24137931034483,36.13904433921653
Alabama,2021-05-11,"Title 880, Part X, Chapter 2D",general exemption for coal extraction incident to government financed highway or other construction,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003573,11,894,10,0,0,0,1,34.0,7.48,20.833333333333336,38.64753004005341
Alabama,2021-05-11,"Title 880, Part X, Chapter 2E",general exemption to coal extraction incident to the extraction of other minerals,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003574,51,3820,33,6,3,0,9,36.0,8.18,34.95145631067961,37.039871944121074
Alabama,2021-05-11,"Title 880, Part X, Chapter 3A",interim program regulations continued operation under the interim program,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003575,141,5662,113,10,2,0,16,25.0,9.14,25.339366515837103,36.89557021677663
Alabama,2021-05-11,"Title 880, Part X, Chapter 5A",special rules for hearings and appeals special rules applicable to surface coal mining hearings and appeals,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003576,100,7152,92,3,0,1,4,24.0,8.44,21.3768115942029,32.31630779502587
Alabama,2021-05-11,"Title 880, Part X, Chapter 6A",general requirements for licensing general requirements for licenses and license application,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003577,28,2264,20,5,0,0,3,24.0,8.25,22.727272727272727,36.68492462311558
Alabama,2021-05-11,"Title 880, Part X, Chapter 7A",areas unsuitable for mining general,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003578,2,328,0,0,0,2,0,30.0,6.43,10.0,39.94139194139194
Alabama,2021-05-11,"Title 880, Part X, Chapter 7B",areas unsuitable for mining areas designated by the act,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003579,67,5856,4,50,2,3,8,24.0,8.31,27.631578947368425,33.841864018334604
Alabama,2021-05-11,"Title 880, Part X, Chapter 7C",areas unsuitable for mining criteria for designating areas as unsuitable for surface coal mining operations,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003580,4,622,2,1,0,0,1,28.0,6.92,23.809523809523807,38.77165354330709
Alabama,2021-05-11,"Title 880, Part X, Chapter 7D",areas unsuitable for mining state processes for designating areas unsuitable for surface coal mining operations,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003581,39,2587,36,1,0,0,2,30.0,7.91,23.456790123456788,37.44775455758115
Alabama,2021-05-11,"Title 880, Part X, Chapter 8A",surface coal mining and reclamation operations permits and coal exploration general requirements for exploration and operation permits,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003582,7,997,3,2,0,0,2,17.0,7.34,0.0,40.68265682656826
Alabama,2021-05-11,"Title 880, Part X, Chapter 8B",surface coal mining and reclamation operations permits and coal exploration general requirements for permits and permit applications,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003583,33,1887,27,0,0,0,6,23.0,7.9,6.578947368421052,36.63184392699812
Alabama,2021-05-11,"Title 880, Part X, Chapter 8C",surface coal mining and reclamation operations permits and coal exploration general requirements for coal exploration,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003584,36,2925,33,2,0,0,1,30.0,8.41,17.20430107526882,36.62699960983223
Alabama,2021-05-11,"Title 880, Part X, Chapter 8D",surface coal mining and reclamation operations permits and coal exploration surface mining permit applications requirements for legal financial compliance and related information,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003585,36,2451,28,2,0,0,6,25.0,8.21,19.78021978021978,37.82030861124938
Alabama,2021-05-11,"Title 880, Part X, Chapter 8E",surface coal mining and reclamation operations permits and coal exploration surface mining permit application requirements for information on environmental resources,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003586,91,3957,69,0,0,0,22,24.0,8.56,18.867924528301888,40.15453029460812
Alabama,2021-05-11,"Title 880, Part X, Chapter 8F",surface coal mining and reclamation operations permits and coal exploration surface mining permit applications requirements for reclamation and operation plan,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003587,109,6278,82,4,0,0,23,27.0,8.98,18.552036199095024,37.34550147492625
Alabama,2021-05-11,"Title 880, Part X, Chapter 8G",surface coal mining and reclamation operations permits and coal exploration underground mining permit applications requirements for legal financial compliance and related information,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003588,37,2504,29,1,0,0,7,28.0,8.19,22.61904761904762,37.962154294032025
Alabama,2021-05-11,"Title 880, Part X, Chapter 8H",surface coal mining and reclamation operations permits and coal exploration underground mining permit applications requirements for information on environmental resources,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003589,89,3963,68,0,0,0,21,23.0,8.63,18.404907975460123,39.99664335664336
Alabama,2021-05-11,"Title 880, Part X, Chapter 8I",surface coal mining and reclamation operations permits and coal exploration underground mining permit applications requirements for reclamation and operation plan,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003590,107,7027,78,7,0,0,22,27.0,9.08,24.3801652892562,37.59004081632653
Alabama,2021-05-11,"Title 880, Part X, Chapter 8J",surface coal mining and reclamation operations permits and coal exploration requirements for permits for special categories of mining,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003591,74,6032,58,4,0,1,11,32.0,8.6,24.444444444444443,37.86142460684551
Alabama,2021-05-11,"Title 880, Part X, Chapter 8K",surface coal mining and reclamation operations permits and coal exploration review public participation and approval or disapproval of permit applications and permit terms and conditions,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003592,87,5825,66,1,0,0,20,28.0,8.7,31.818181818181817,36.50675804302304
Alabama,2021-05-11,"Title 880, Part X, Chapter 8L",surface coal mining and reclamation operations permits and coal exploration administrative and judicial review of decisions by the state regulatory authority on permit applications,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003593,2,281,2,0,0,0,0,18.0,6.15,0.0,41.13186813186813
Alabama,2021-05-11,"Title 880, Part X, Chapter 8M",surface coal mining and reclamation operations permits and coal exploration permit reviews revisions and renewals and transfer sale and assignment of rights granted under permits,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003594,48,2553,35,0,0,0,13,25.0,7.44,12.790697674418606,36.48168870803662
Alabama,2021-05-11,"Title 880, Part X, Chapter 8N",surface coal mining and reclamation operations permits and coal exploration small operator assistance,alabama surface mining commission,,"Environmental Protection, Public Utilities, and Natural Resources",1100003595,45,2742,29,0,0,0,16,20.0,8.3,6.153846153846154,39.16903837861147
