jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
South Dakota,2023-05-17,"Title 50, Article 3, Chapter 2",state and county veterans divisions,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2100038808,4,242,4,0,0,0,0,28.0,6.33,25.0,43.83257918552036
South Dakota,2023-05-17,"Title 50, Article 3, Chapter 3",service officer salary supplement,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2100038809,3,114,1,1,0,0,1,26.0,5.38,0.0,33.21212121212121
South Dakota,2023-05-17,"Title 50, Article 4, Chapter 1",definitions,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100038810,0,236,0,0,0,0,0,,6.02,0.0,29.41062801932367
South Dakota,2023-05-17,"Title 50, Article 4, Chapter 2",general procedures,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100038811,5,75,5,0,0,0,0,34.0,5.04,0.0,38.43076923076923
South Dakota,2023-05-17,"Title 50, Article 4, Chapter 3",bonus applications,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100038812,30,1306,29,0,1,0,0,39.0,7.1,45.45454545454545,31.438042620363063
South Dakota,2023-05-17,"Title 50, Article 4, Chapter 4",award of bonuses,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100038813,7,372,6,0,1,0,0,28.0,6.42,23.07692307692308,34.94285714285714
South Dakota,2023-05-17,"Title 50, Article 4, Chapter 5",legal status of bonuses,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100038814,0,51,0,0,0,0,0,48.0,4.72,0.0,24.29787234042553
South Dakota,2023-05-17,"Title 50, Article 5, Chapter 1",residents rules,state veterans home,military and veterans affairs,"Security, Justice, and Corrections",2100038815,34,1972,18,9,4,2,1,34.0,8.07,38.18181818181819,33.073752711496745
South Dakota,2023-05-17,"Title 50, Article 6, Chapter 1",national guard tuition,scholarships and grants,military and veterans affairs,"Security, Justice, and Corrections",2100038816,11,639,10,0,0,0,1,45.0,7.0,7.6923076923076925,40.56057866184449
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 1",general provisions,civil service system,bureau of human resources,Administration,2100038838,12,637,6,0,4,2,0,35.0,7.22,47.05882352941176,40.93262411347518
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 10",classification plan,civil service system,bureau of human resources,Administration,2100038847,16,385,14,0,1,0,1,25.0,6.44,13.333333333333334,46.32142857142857
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 11",administration of compensation plan,civil service system,bureau of human resources,Administration,2100038848,23,1236,14,0,7,0,2,30.0,6.83,48.71794871794872,33.32118055555556
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 2",selection process general provisions,civil service system,bureau of human resources,Administration,2100038839,20,1135,17,3,0,0,0,35.0,7.62,22.58064516129032,42.5595009596929
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 3",civil service selection process,civil service system,bureau of human resources,Administration,2100038840,11,414,9,0,1,0,1,26.0,6.31,40.0,43.906976744186046
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 4",law enforcement selection process,civil service system,bureau of human resources,Administration,2100038841,14,515,12,1,0,0,1,50.0,6.87,50.0,44.91737288135593
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 5",probationary period,civil service system,bureau of human resources,Administration,2100038842,9,361,6,0,2,0,1,24.0,6.1,14.285714285714285,43.82978723404256
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 6",promotion transfer and demotion,civil service system,bureau of human resources,Administration,2100038843,12,451,12,0,0,0,0,29.0,6.5,26.666666666666668,36.33493975903615
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 7",disciplinary actions,civil service system,bureau of human resources,Administration,2100038844,10,1267,8,1,1,0,0,65.0,7.74,36.84210526315789,35.553586497890294
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 8",appeals,civil service system,bureau of human resources,Administration,2100038845,25,1381,22,0,3,0,0,27.0,7.3,35.41666666666667,35.32654723127036
South Dakota,2023-05-17,"Title 55, Article 10, Chapter 9",nondisciplinary separations,civil service system,bureau of human resources,Administration,2100038846,8,435,7,0,0,0,1,27.0,6.58,31.25,35.465558194774346
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 1",definitions,drug screening program,bureau of human resources,Administration,2100038817,0,312,0,0,0,0,0,60.0,6.79,0.0,38.387900355871885
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 2",covered employees,drug screening program,bureau of human resources,Administration,2100038818,0,497,0,0,0,0,0,,7.48,0.0,48.20134228187919
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 3",substances to be screened,drug screening program,bureau of human resources,Administration,2100038819,1,74,1,0,0,0,0,30.0,5.3,50.0,54.17307692307692
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 4",drug screening for applicants,drug screening program,bureau of human resources,Administration,2100038820,11,348,6,2,0,0,3,24.0,6.15,28.57142857142857,36.77777777777778
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 5",drug screening for employees,drug screening program,bureau of human resources,Administration,2100038821,12,636,8,4,0,0,0,38.0,6.75,25.0,32.66383701188455
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 6",testing procedures,drug screening program,bureau of human resources,Administration,2100038822,37,925,24,11,1,1,0,23.0,7.17,13.157894736842104,41.146399055489965
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 7",consequences of results of drug screen tests,drug screening program,bureau of human resources,Administration,2100038823,1,175,1,0,0,0,0,53.0,5.54,,33.1437908496732
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 8",confidentiality of test results,drug screening program,bureau of human resources,Administration,2100038824,1,63,0,0,1,0,0,60.0,5.04,,38.03389830508475
South Dakota,2023-05-17,"Title 55, Article 5, Chapter 9",referral for education or treatment,drug screening program,bureau of human resources,Administration,2100038825,2,260,0,1,0,0,1,48.0,5.79,20.0,45.23076923076923
South Dakota,2023-05-17,"Title 55, Article 6, Chapter 1",eligibility requirements,longevity compensation,bureau of human resources,Administration,2100038826,6,402,4,2,0,0,0,30.0,6.08,30.76923076923077,31.77188328912467
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 1",definitions,state employee benefits,bureau of human resources,Administration,2100038827,0,352,0,0,0,0,0,,7.03,33.33333333333333,34.06024096385542
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 2",health benefit,state employee benefits,bureau of human resources,Administration,2100038828,6,323,4,0,2,0,0,25.0,6.13,25.0,41.19191919191919
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 3",life benefit,state employee benefits,bureau of human resources,Administration,2100038829,0,264,0,0,0,0,0,27.0,5.81,33.33333333333333,37.636752136752136
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 5",flexible benefits plan,state employee benefits,bureau of human resources,Administration,2100038830,6,321,6,0,0,0,0,26.0,6.03,50.0,33.5728476821192
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 6",claims review procedure,state employee benefits,bureau of human resources,Administration,2100038831,5,440,4,0,0,0,1,30.0,6.45,21.428571428571427,35.099514563106794
South Dakota,2023-05-17,"Title 55, Article 8, Chapter 7",opt out procedure,state employee benefits,bureau of human resources,Administration,2100038832,3,348,3,0,0,0,0,34.0,5.73,30.0,35.00606060606061
South Dakota,2023-05-17,"Title 55, Article 9, Chapter 1",definitions,state employment general provisions,bureau of human resources,Administration,2100038833,0,1146,0,0,0,0,0,,8.18,,41.11196172248804
South Dakota,2023-05-17,"Title 55, Article 9, Chapter 2",personnel records,state employment general provisions,bureau of human resources,Administration,2100038834,3,195,3,0,0,0,0,19.0,5.91,10.0,38.56149732620321
South Dakota,2023-05-17,"Title 55, Article 9, Chapter 3",holidays,state employment general provisions,bureau of human resources,Administration,2100038835,3,139,2,0,0,0,1,33.0,5.52,50.0,26.09375
South Dakota,2023-05-17,"Title 55, Article 9, Chapter 4",leaves of absence,state employment general provisions,bureau of human resources,Administration,2100038836,47,3142,32,1,9,0,5,30.0,7.77,29.411764705882355,31.26765299260256
South Dakota,2023-05-17,"Title 55, Article 9, Chapter 5",overtime work and compensation,state employment general provisions,bureau of human resources,Administration,2100038837,4,165,2,0,1,0,1,31.0,5.95,0.0,36.29054054054054
South Dakota,2023-05-17,"Title 5, Article 1, Chapter 1",definition of terms,board of finance state travel,secretary of state,Administration,2100037336,0,435,0,0,0,0,0,,6.96,,33.96287128712871
South Dakota,2023-05-17,"Title 5, Article 1, Chapter 2",allowable travel expenditures,board of finance state travel,secretary of state,Administration,2100037337,34,2352,23,2,2,0,7,43.0,7.84,48.07692307692308,33.532407407407405
South Dakota,2023-05-17,"Title 5, Article 1, Chapter 3",travel voucher requirements,board of finance state travel,secretary of state,Administration,2100037338,18,577,7,2,2,0,7,38.0,6.83,50.0,33.34034416826004
South Dakota,2023-05-17,"Title 5, Article 1, Chapter 4",appeal procedures,board of finance state travel,secretary of state,Administration,2100037339,4,165,4,0,0,0,0,40.0,5.91,25.0,29.30434782608696
South Dakota,2023-05-17,"Title 5, Article 1, Chapter 7",household moving allowances,board of finance state travel,secretary of state,Administration,2100037340,9,893,4,1,3,0,1,46.0,7.29,33.33333333333333,38.5176322418136
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 1",general rules affecting board,state board of elections,secretary of state,Administration,2100037341,7,219,6,0,0,0,1,34.0,5.98,16.666666666666664,30.984924623115575
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 10",absentee voting,state board of elections,secretary of state,Administration,2100037350,26,1544,14,12,0,0,0,31.0,7.9,27.659574468085108,34.686938493434695
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 11",voting rights act,state board of elections,secretary of state,Administration,2100037351,5,257,5,0,0,0,0,23.0,6.62,20.0,34.789954337899545
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 12",interpretive rules,state board of elections,secretary of state,Administration,2100037352,0,142,0,0,0,0,0,44.0,5.07,33.33333333333333,30.83076923076923
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 14",absentee ballot precincts,state board of elections,secretary of state,Administration,2100037353,8,233,8,0,0,0,0,35.0,5.69,33.33333333333333,33.636792452830186
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 15",certificates of election nomination,state board of elections,secretary of state,Administration,2100037354,15,1656,15,0,0,0,0,43.0,6.81,0.0,45.14203454894434
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 16",counting and canvassing of ballots,state board of elections,secretary of state,Administration,2100037355,74,2612,62,3,5,0,4,40.0,7.42,50.0,34.69439728353141
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 17",pollbooks and tally sheets,state board of elections,secretary of state,Administration,2100037356,27,1162,10,15,2,0,0,37.0,7.61,10.344827586206897,50.66388115134633
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 19",recounts,state board of elections,secretary of state,Administration,2100037357,18,1344,18,0,0,0,0,42.0,7.45,3.4482758620689653,52.09905660377358
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 2",declaratory rulings,state board of elections,secretary of state,Administration,2100037342,3,236,2,0,0,0,1,38.0,5.95,0.0,34.018264840182646
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 22",vote centers,state board of elections,secretary of state,Administration,2100037358,3,79,3,0,0,0,0,18.0,5.02,25.0,23.84722222222222
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 3",forms for registration,state board of elections,secretary of state,Administration,2100037343,51,4355,16,25,1,0,9,28.0,8.43,40.66666666666666,37.00096015362458
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 4",forms of notices,state board of elections,secretary of state,Administration,2100037344,26,2985,12,13,0,0,1,33.0,7.84,17.857142857142858,36.978976874562015
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 5",forms for conduct of elections,state board of elections,secretary of state,Administration,2100037345,39,3845,17,21,1,0,0,27.0,8.22,33.07692307692307,36.617965067923485
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 6",ballot forms and color,state board of elections,secretary of state,Administration,2100037346,76,6517,33,43,0,0,0,32.0,8.2,18.461538461538463,32.58185279187817
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 7",miscellaneous forms,state board of elections,secretary of state,Administration,2100037347,6,445,1,5,0,0,0,42.0,6.94,40.0,38.1016548463357
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 8",petitions,state board of elections,secretary of state,Administration,2100037348,95,10832,49,38,3,0,5,48.0,8.97,24.271844660194176,39.18190287644113
South Dakota,2023-05-17,"Title 5, Article 2, Chapter 9",automatic tabulating equipment,state board of elections,secretary of state,Administration,2100037349,122,5298,90,23,5,0,4,46.0,8.6,43.24324324324324,32.48491552695093
South Dakota,2023-05-17,"Title 5, Article 4, Chapter 2",central filing system,office of the secretary of state,secretary of state,Administration,2100037359,4,75,4,0,0,0,0,33.0,4.92,0.0,31.428571428571427
South Dakota,2023-05-17,"Title 5, Article 4, Chapter 3",notaries public,office of the secretary of state,secretary of state,Administration,2100037360,10,2142,2,6,0,0,2,39.0,8.73,18.867924528301888,34.07235890014472
South Dakota,2023-05-17,"Title 5, Article 4, Chapter 4",uniform commercial code revised article 9,office of the secretary of state,secretary of state,Administration,2100037361,55,3676,48,1,4,0,2,32.0,8.02,23.214285714285715,33.23157588115351
South Dakota,2023-05-17,"Title 5, Article 4, Chapter 6",statewide voter registration file,office of the secretary of state,secretary of state,Administration,2100037362,14,932,6,4,4,0,0,54.0,6.77,31.25,33.28181818181818
