jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Nebraska,2021-05-26,"Title 401, Chapter 9",rehabilitation opportunities,health and human services system,,Health Services,10800004708,9,605,8,0,0,0,1,23.0,7.17,12.0,43.42882562277581
Nebraska,2021-05-26,"Title 402, Chapter 1",health and human services system title 402 chapter 1,health and human services system,,Health Services,10800004710,0,10,0,0,0,0,0,10.0,3.32,0.0,39.0
Nebraska,2021-05-26,"Title 402, Chapter 2",health and human services system title 402 chapter 2,health and human services system,,Health Services,10800004711,0,36,0,0,0,0,0,36.0,5.0,0.0,34.166666666666664
Nebraska,2021-05-26,"Title 402, Chapter 3",health and human services system title 402 chapter 3,health and human services system,,Health Services,10800004712,0,35,0,0,0,0,0,18.0,4.96,0.0,38.17857142857143
Nebraska,2021-05-26,"Title 403, Chapter 1",administration and definitions,health and human services system,,Health Services,10800004713,2,2398,0,0,0,0,2,15.0,8.79,3.821656050955414,46.9391582799634
Nebraska,2021-05-26,"Title 403, Chapter 2",application eligibility funding wait list and appeals,health and human services system,,Health Services,10800004714,16,1365,5,9,0,0,2,20.0,8.11,16.666666666666664,40.93951296150825
Nebraska,2021-05-26,"Title 403, Chapter 3",participant self direction,health and human services system,,Health Services,10800004715,1,219,0,1,0,0,0,35.0,6.78,33.33333333333333,54.10160427807487
Nebraska,2021-05-26,"Title 403, Chapter 4",developmental disabilities day services waiver for adults,health and human services system,,Health Services,10800004716,60,5704,15,36,2,0,7,25.0,8.85,11.11111111111111,44.01056729699666
Nebraska,2021-05-26,"Title 403, Chapter 5",comprehensive developmental disabilities services waiver,health and human services system,,Health Services,10800004717,69,6769,18,42,2,0,7,26.0,8.85,11.76470588235294,44.20837253057385
Nebraska,2021-05-26,"Title 404, Chapter 1",scope and authority,health and human services system,,Health Services,10800004718,4,564,0,4,0,0,0,14.0,7.18,13.157894736842104,43.87122736418511
Nebraska,2021-05-26,"Title 404, Chapter 10",children s waiver family services,health and human services system,,Health Services,10800004727,39,4829,0,35,0,0,4,18.0,8.7,18.28793774319066,36.70894833948339
Nebraska,2021-05-26,"Title 404, Chapter 11",specialized developmental disabilities provider contracting,health and human services system,,Health Services,10800004728,24,1404,0,21,0,0,3,20.0,8.09,2.898550724637681,41.05250596658711
Nebraska,2021-05-26,"Title 404, Chapter 2",definitions,health and human services system,,Health Services,10800004719,8,3171,0,2,1,1,4,22.0,8.84,10.344827586206897,41.22510541680182
Nebraska,2021-05-26,"Title 404, Chapter 3",eligibility and authorization,health and human services system,,Health Services,10800004720,30,5050,0,26,0,1,3,20.0,8.65,14.979757085020244,38.8242144583608
Nebraska,2021-05-26,"Title 404, Chapter 4",certification requirements for certified providers of services,health and human services system,,Health Services,10800004721,213,11391,0,195,2,0,16,20.0,9.05,16.39344262295082,40.25698810329819
Nebraska,2021-05-26,"Title 404, Chapter 5",core requirements for all certified and independent providers of services,health and human services system,,Health Services,10800004722,27,1526,0,23,0,1,3,23.0,7.94,26.15384615384616,40.62297392529951
Nebraska,2021-05-26,"Title 404, Chapter 6",provider data collection and reporting,health and human services system,,Health Services,10800004723,32,1571,0,26,1,4,1,21.0,8.16,23.28767123287671,40.47309573724668
Nebraska,2021-05-26,"Title 404, Chapter 7",health and human services system title 404 chapter 7,health and human services system,,Health Services,10800004724,0,4,0,0,0,0,0,4.0,1.58,0.0,39.0
Nebraska,2021-05-26,"Title 404, Chapter 8",respite services,health and human services system,,Health Services,10800004725,13,852,0,13,0,0,0,17.0,7.06,20.833333333333336,37.32085561497326
Nebraska,2021-05-26,"Title 404, Chapter 9",non specialized services,health and human services system,,Health Services,10800004726,65,6521,0,58,1,0,6,19.0,9.02,12.804878048780488,39.608768406961175
Nebraska,2021-05-26,"Title 405, Chapter 1",intermediate care facility for individuals with developmental disabilities icf dd reimbursement protection act,health and human services system,,Health Services,10800004729,4,225,0,3,0,0,1,16.0,6.21,0.0,50.03791469194313
Nebraska,2021-05-26,"Title 405, Chapter 2",nursing facility quality assurance assessment act,health and human services system,,Health Services,10800004730,5,202,2,2,0,0,1,10.0,6.66,0.0,44.13259668508287
Nebraska,2021-05-26,"Title 407, Chapter 1",department of transportation title 407 chapter 1,department of transportation,,Transportation,10800005412,0,53,0,0,0,0,0,53.0,5.25,0.0,50.97872340425532
Nebraska,2021-05-26,"Title 407, Chapter 2",practice and procedure for contested cases,department of transportation,,Transportation,10800005413,2,140,1,0,0,0,1,22.0,6.32,0.0,46.109243697479
Nebraska,2021-05-26,"Title 407, Chapter 3",procedures governing declaratory orders,department of transportation,,Transportation,10800005414,2,140,1,0,0,0,1,27.0,6.24,0.0,56.21739130434783
Nebraska,2021-05-26,"Title 407, Chapter 4",petitioning for rulemaking,department of transportation,,Transportation,10800005415,2,137,1,0,0,0,1,26.0,6.22,0.0,54.830357142857146
Nebraska,2021-05-26,"Title 408, Chapter 1",hay harvesting permits,department of transportation,,Transportation,10800005416,51,2060,45,3,1,0,2,20.0,8.4,12.5,33.944021739130434
Nebraska,2021-05-26,"Title 408, Chapter 2",department of transportation title 408 chapter 2,department of transportation,,Transportation,10800005417,0,52,0,0,0,0,0,52.0,5.49,0.0,49.95454545454545
Nebraska,2021-05-26,"Title 409, Chapter 1",contracts proposal forms and qualifications of bidders for state highway work english metric system measurements,department of transportation,,Transportation,10800005418,145,12089,88,32,1,0,24,29.0,9.73,22.30392156862745,37.76518145885735
Nebraska,2021-05-26,"Title 40, Chapter 1",1 for art regulations,arts council,,"Culture, Recreation, and the Arts",10800003753,24,3384,16,2,1,0,5,23.0,8.54,21.428571428571427,35.331913499344694
Nebraska,2021-05-26,"Title 40, Chapter 2",nebraska arts council,arts council,,"Culture, Recreation, and the Arts",10800003754,24,1160,15,9,0,0,0,24.0,7.43,21.73913043478261,34.79537037037037
Nebraska,2021-05-26,Title 41,auditor of public accounts title 41 chapter none,auditor of public accounts,,Taxes and Public Finance,10800003757,32,1330,16,4,0,0,12,26.0,7.55,16.3265306122449,37.16639072847682
Nebraska,2021-05-26,"Title 410, Chapter 1",department of transportation title 410 chapter 1,department of transportation,,Transportation,10800005419,0,9,0,0,0,0,0,9.0,3.17,0.0,71.71428571428571
Nebraska,2021-05-26,"Title 410, Chapter 2",department of transportation title 410 chapter 2,department of transportation,,Transportation,10800005420,0,9,0,0,0,0,0,9.0,3.17,0.0,71.71428571428571
Nebraska,2021-05-26,"Title 410, Chapter 3",sign permits,department of transportation,,Transportation,10800005421,229,12733,146,52,2,11,18,31.0,9.18,29.57393483709273,33.184058595433
Nebraska,2021-05-26,"Title 410, Chapter 4",junkyard permits,department of transportation,,Transportation,10800005422,41,2182,39,2,0,0,0,25.0,8.55,19.047619047619047,36.01584867075665
Nebraska,2021-05-26,"Title 410, Chapter 5",relocation assistance,department of transportation,,Transportation,10800005423,256,20784,175,40,2,0,39,35.0,9.52,39.50617283950617,36.93343164103644
Nebraska,2021-05-26,"Title 410, Chapter 7",department of transportation title 410 chapter 7,department of transportation,,Transportation,10800005424,20,2487,14,5,0,0,1,28.0,7.76,8.235294117647058,24.144075021312872
Nebraska,2021-05-26,"Title 411, Chapter 1",manual on uniform traffic control devices 2009 edition,department of transportation,,Transportation,10800005425,0,238,0,0,0,0,0,28.0,6.47,0.0,42.4010152284264
Nebraska,2021-05-26,"Title 411, Chapter 2",department of transportation title 411 chapter 2,department of transportation,,Transportation,10800005426,0,30,0,0,0,0,0,15.0,4.64,0.0,46.0
Nebraska,2021-05-26,"Title 411, Chapter 3",release of blood alcohol and drug information,department of transportation,,Transportation,10800005427,6,656,4,1,0,0,1,21.0,7.29,0.0,37.47602131438721
Nebraska,2021-05-26,"Title 411, Chapter 4",specific informational and business logo signs,department of transportation,,Transportation,10800005428,155,6220,129,13,0,2,11,29.0,8.71,27.536231884057973,40.01227331013006
Nebraska,2021-05-26,"Title 411, Chapter 5",tourist oriented directional sign tods panels,department of transportation,,Transportation,10800005429,148,6429,123,15,0,0,10,28.0,9.09,29.86425339366516,37.05530973451327
Nebraska,2021-05-26,"Title 411, Chapter 6",use of snowmobiles on the state highway system,department of transportation,,Transportation,10800005430,29,1074,28,1,0,0,0,24.0,7.88,14.285714285714285,32.945585215605746
Nebraska,2021-05-26,"Title 412, Chapter 1",driveway and approach road permits,department of transportation,,Transportation,10800005431,3,918,0,2,0,0,1,30.0,7.76,13.79310344827586,36.03615960099751
Nebraska,2021-05-26,"Title 412, Chapter 3",utility permits,department of transportation,,Transportation,10800005432,4,1196,0,0,0,0,4,30.0,7.86,17.94871794871795,32.05631244323342
Nebraska,2021-05-26,"Title 413, Chapter 1",department of transportation title 413 chapter 1,department of transportation,,Transportation,10800005433,0,56,0,0,0,0,0,28.0,5.48,0.0,53.10204081632653
Nebraska,2021-05-26,"Title 414, Chapter 1",nebraska scenic byways program,department of transportation,,Transportation,10800005434,14,3893,0,14,0,0,0,25.0,8.2,5.298013245033113,42.84687767322498
Nebraska,2021-05-26,"Title 415, Chapter 2",nebraska public transportation assistance program,department of transportation,,Transportation,10800005435,35,2236,13,14,2,1,5,23.0,8.65,20.43010752688172,43.71120900636319
Nebraska,2021-05-26,"Title 415, Chapter 3",permits for movement of overweight and or overdimensional vehicles and loads,department of transportation,,Transportation,10800005436,257,14139,154,41,21,4,37,33.0,9.32,27.72277227722773,33.90367295794502
Nebraska,2021-05-26,"Title 415, Chapter 4",definitions for highway rail grade crossings,department of transportation,,Transportation,10800005437,3,1406,3,0,0,0,0,22.0,8.13,10.16949152542373,39.80096696212732
Nebraska,2021-05-26,"Title 415, Chapter 5",administration of state and federal highway rail grade crossing safety projects,department of transportation,,Transportation,10800005438,22,2298,19,2,0,0,1,23.0,8.1,13.978494623655912,40.97918683446273
Nebraska,2021-05-26,"Title 415, Chapter 6",highway rail crossings construction repair and maintenance,department of transportation,,Transportation,10800005439,112,4412,95,8,0,0,9,33.0,8.28,23.4375,36.77242401779096
Nebraska,2021-05-26,"Title 415, Chapter 7",comprehensive public safety program for highway rail grade crossings,department of transportation,,Transportation,10800005440,39,2730,36,0,0,0,3,31.0,8.4,29.761904761904763,38.35576923076923
Nebraska,2021-05-26,Title 42,auditor of public accounts title 42 chapter none,auditor of public accounts,,Taxes and Public Finance,10800003758,3,383,2,1,0,0,0,33.0,6.88,9.090909090909092,44.99088145896656
Nebraska,2021-05-26,"Title 425, Chapter 1",department of transportation title 425 chapter 1,department of transportation,,Transportation,10800005441,110,5685,89,12,2,0,7,32.0,8.54,20.588235294117645,34.396907216494846
Nebraska,2021-05-26,"Title 425, Chapter 2",licensing of county highway superintendents and city street superintendents,department of transportation,,Transportation,10800005442,176,8982,161,1,1,0,13,37.0,8.64,22.36842105263158,39.85605676634567
Nebraska,2021-05-26,"Title 428, Chapter 1",procedures for classifications,department of transportation,,Transportation,10800005443,89,5052,84,2,1,0,2,17.0,8.91,8.650519031141869,40.85218702865762
Nebraska,2021-05-26,"Title 428, Chapter 2",procedures for standards,department of transportation,,Transportation,10800005444,126,25679,94,14,2,0,16,42.0,9.0,16.779661016949152,38.280678542739686
Nebraska,2021-05-26,"Title 428, Chapter 3",department of transportation title 428 chapter 3,department of transportation,,Transportation,10800005445,46,6342,21,3,1,0,21,21.0,10.1,9.863945578231291,37.02478862413528
Nebraska,2021-05-26,"Title 428, Chapter 4",instruction manual for standardized system of annual reporting road street and highway programs as adopted by the board of public roads classifications and standards and approved by the auditor of public accounts,department of transportation,,Transportation,10800005446,43,6791,27,5,0,0,11,14.0,9.75,4.086021505376344,43.65590879897238
Nebraska,2021-05-26,"Title 428, Chapter 5",department of transportation title 428 chapter 5,department of transportation,,Transportation,10800005447,74,2926,67,1,0,0,6,15.0,8.62,9.574468085106384,36.01702281781963
Nebraska,2021-05-26,"Title 429, Chapter 1",rules and regulations for the nebraska educational savings plan trust,treasurer state,,Taxes and Public Finance,10800005448,43,2961,28,5,1,0,9,30.0,8.34,20.212765957446805,39.06324404761905
Nebraska,2021-05-26,"Title 429, Chapter 2",rules and regulations for the nebraska long term care savings plan,treasurer state,,Taxes and Public Finance,10800005449,15,1834,11,2,0,0,2,32.0,8.42,25.0,41.547457627118646
Nebraska,2021-05-26,Title 430,secretary of state title 430 chapter none,secretary of state,,Administration,10800005346,187,8857,108,62,1,3,13,20.0,9.35,16.425120772946862,38.53015551902895
Nebraska,2021-05-26,"Title 431, Chapter 1",state records board meetings,secretary of state,,Administration,10800005347,0,490,0,0,0,0,0,33.0,5.24,0.0,14.725571725571726
Nebraska,2021-05-26,"Title 431, Chapter 2",practice and procedure of the state records board,secretary of state,,Administration,10800005348,3,1229,3,0,0,0,0,45.0,5.25,0.0,11.09712837837838
Nebraska,2021-05-26,"Title 432, Chapter 1",mail only precinct rules and regulations,secretary of state,,Administration,10800005349,13,485,13,0,0,0,0,16.0,6.85,13.333333333333334,33.19954648526077
Nebraska,2021-05-26,"Title 432, Chapter 2",early voting locations,secretary of state,,Administration,10800005350,26,934,26,0,0,0,0,13.0,7.25,5.970149253731343,34.69636576787808
Nebraska,2021-05-26,"Title 433, Chapter 1",truth and deception examiners,secretary of state,,Administration,10800005351,108,7070,87,8,0,0,13,12.0,9.4,8.152173913043478,36.72249614791988
Nebraska,2021-05-26,"Title 433, Chapter 2",collection agency licensing,secretary of state,,Administration,10800005352,102,5658,62,28,0,0,12,15.0,9.19,12.5,35.19628494829567
Nebraska,2021-05-26,"Title 433, Chapter 3",private detectives,secretary of state,,Administration,10800005353,46,4216,29,15,0,0,2,16.0,8.84,8.846153846153847,37.88448588448588
Nebraska,2021-05-26,"Title 433, Chapter 4",athlete agents,secretary of state,,Administration,10800005354,0,73,0,0,0,0,0,6.0,4.42,0.0,35.91803278688525
Nebraska,2021-05-26,"Title 433, Chapter 5",nonrecourse civil litigation funding companies,secretary of state,,Administration,10800005355,0,49,0,0,0,0,0,5.0,4.72,0.0,42.65853658536585
Nebraska,2021-05-26,"Title 433, Chapter 6",notaries public,secretary of state,,Administration,10800005356,1,2804,0,1,0,0,0,22.0,8.16,23.577235772357724,33.30923202614379
Nebraska,2021-05-26,"Title 433, Chapter 7",electronic notaries public,secretary of state,,Administration,10800005357,4,2728,0,1,0,0,3,19.0,7.92,5.072463768115942,40.49798873692679
Nebraska,2021-05-26,"Title 433, Chapter 8",online notaries public,secretary of state,,Administration,10800005358,4,3368,0,1,0,0,3,23.0,8.21,7.042253521126761,36.52812295618051
Nebraska,2021-05-26,Title 434,secretary of state title 434 chapter none,secretary of state,,Administration,10800005359,10,666,7,2,0,0,1,20.0,6.82,6.25,40.2295652173913
Nebraska,2021-05-26,Title 436,secretary of state title 436 chapter none,secretary of state,,Administration,10800005360,15,8163,0,6,4,0,5,19.0,8.53,11.933174224343675,33.81075354257714
Nebraska,2021-05-26,Title 437,secretary of state title 437 chapter none,secretary of state,,Administration,10800005361,46,3778,26,13,0,0,7,15.0,8.44,16.52542372881356,40.331459011541874
Nebraska,2021-05-26,Title 438,secretary of state title 438 chapter none,secretary of state,,Administration,10800005362,5,651,2,3,0,0,0,17.0,7.25,2.702702702702702,37.25171232876713
Nebraska,2021-05-26,Title 439,secretary of state title 439 chapter none,secretary of state,,Administration,10800005363,4,1194,3,1,0,0,0,11.0,8.82,9.523809523809524,47.84745762711864
Nebraska,2021-05-26,Title 440,secretary of state title 440 chapter none,secretary of state,,Administration,10800005364,46,2561,42,1,0,0,3,11.0,8.19,7.207207207207207,39.481993299832496
Nebraska,2021-05-26,"Title 442, Chapter 1",enabling authority,tax equalization and review commission,,Taxes and Public Finance,10800005389,16,964,15,0,0,0,1,13.0,7.6,5.714285714285714,40.191335740072205
Nebraska,2021-05-26,"Title 442, Chapter 10",invalidation or suspension of assessors certificate,tax equalization and review commission,,Taxes and Public Finance,10800005398,13,898,13,0,0,0,0,13.0,7.72,8.823529411764707,36.838751625487646
Nebraska,2021-05-26,"Title 442, Chapter 11",tax equalization and review commission title 442 chapter 11,tax equalization and review commission,,Taxes and Public Finance,10800005399,0,38,0,0,0,0,0,38.0,4.88,0.0,66.75
Nebraska,2021-05-26,"Title 442, Chapter 12",discovery rules,tax equalization and review commission,,Taxes and Public Finance,10800005400,111,9795,92,4,5,0,10,28.0,8.86,35.11904761904761,32.34097108565194
Nebraska,2021-05-26,"Title 442, Chapter 2",definitions,tax equalization and review commission,,Taxes and Public Finance,10800005390,14,3502,4,2,0,1,7,12.0,9.03,9.157509157509155,34.142256708697055
Nebraska,2021-05-26,"Title 442, Chapter 3",authority and duties,tax equalization and review commission,,Taxes and Public Finance,10800005391,35,3278,32,1,1,1,0,12.0,8.17,9.31174089068826,34.78177102630604
Nebraska,2021-05-26,"Title 442, Chapter 4",general rules of practice,tax equalization and review commission,,Taxes and Public Finance,10800005392,78,5273,54,7,2,5,10,17.0,8.87,23.154362416107386,32.001679261125105
Nebraska,2021-05-26,"Title 442, Chapter 5",rules of practice and procedure for hearings,tax equalization and review commission,,Taxes and Public Finance,10800005393,164,12181,109,28,0,5,22,15.0,9.32,15.64102564102564,33.91950635476147
Nebraska,2021-05-26,"Title 442, Chapter 6",appeals from the commission,tax equalization and review commission,,Taxes and Public Finance,10800005394,6,355,6,0,0,0,0,20.0,6.64,5.88235294117647,42.01294498381877
Nebraska,2021-05-26,"Title 442, Chapter 7",tax equalization and review commission title 442 chapter 7,tax equalization and review commission,,Taxes and Public Finance,10800005395,0,29,0,0,0,0,0,29.0,4.51,0.0,61.57142857142857
Nebraska,2021-05-26,"Title 442, Chapter 8",petition for rulemaking,tax equalization and review commission,,Taxes and Public Finance,10800005396,6,549,6,0,0,0,0,27.0,7.18,15.789473684210526,39.89977728285078
Nebraska,2021-05-26,"Title 442, Chapter 9",equalization duties,tax equalization and review commission,,Taxes and Public Finance,10800005397,41,4497,37,3,1,0,0,13.0,8.64,4.411764705882353,34.61878030109722
Nebraska,2021-05-26,Title 443,department of vetrans affairs title 443 chapter none,department of veterans affairs,,"Security, Justice, and Corrections",10800005450,89,6185,49,31,2,0,7,27.0,9.22,15.283842794759824,35.24331320103538
Nebraska,2021-05-26,Title 454,department of natural resources title 454 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005191,279,18878,183,20,9,0,67,13.0,9.27,9.005763688760807,36.60875377819112
Nebraska,2021-05-26,"Title 455, Chapter 1",minimum standards for floodplain management programs,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005192,59,3678,53,2,0,3,1,32.0,8.87,27.67857142857143,39.823220536756125
Nebraska,2021-05-26,Title 456,department of natural resources title 456 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005193,54,2608,40,9,1,0,4,12.0,8.47,11.219512195121952,36.13273195876289
Nebraska,2021-05-26,Title 457,department of natural resources title 457 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005194,181,9828,145,25,0,0,11,22.0,9.09,22.87735849056604,35.04962670180061
Nebraska,2021-05-26,Title 458,department of natural resources title 458 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005195,120,7115,77,30,0,1,12,19.0,8.77,18.0327868852459,37.13825248854479
Nebraska,2021-05-26,Title 459,department of natural resources title 459 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005196,3,442,1,1,0,0,1,11.0,6.83,5.128205128205128,36.52820512820513
Nebraska,2021-05-26,"Title 45, Chapter 1",department of banking and finance title 45 chapter 1,department of banking and finance,,"Banking, Insurance, and Securities",10800003759,0,27,0,0,0,0,0,27.0,4.56,0.0,37.82608695652174
Nebraska,2021-05-26,"Title 45, Chapter 10",department of banking and finance title 45 chapter 10,department of banking and finance,,"Banking, Insurance, and Securities",10800003768,0,27,0,0,0,0,0,27.0,4.56,0.0,40.45454545454545
Nebraska,2021-05-26,"Title 45, Chapter 11",department of banking and finance title 45 chapter 11,department of banking and finance,,"Banking, Insurance, and Securities",10800003769,0,18,0,0,0,0,0,18.0,4.17,0.0,36.4375
Nebraska,2021-05-26,"Title 45, Chapter 12",paid in capital stock increase,department of banking and finance,,"Banking, Insurance, and Securities",10800003770,1,153,0,1,0,0,0,49.0,5.65,33.33333333333333,24.75862068965517
Nebraska,2021-05-26,"Title 45, Chapter 13",department of banking and finance title 45 chapter 13,department of banking and finance,,"Banking, Insurance, and Securities",10800003771,0,30,0,0,0,0,0,30.0,4.74,0.0,35.38461538461539
Nebraska,2021-05-26,"Title 45, Chapter 14",interest on deposits,department of banking and finance,,"Banking, Insurance, and Securities",10800003772,0,21,0,0,0,0,0,21.0,4.06,0.0,39.888888888888886
Nebraska,2021-05-26,"Title 45, Chapter 15",department of banking and finance title 45 chapter 15,department of banking and finance,,"Banking, Insurance, and Securities",10800003773,0,18,0,0,0,0,0,4.0,4.17,0.0,36.625
Nebraska,2021-05-26,"Title 45, Chapter 16",director officer or employee borrowing,department of banking and finance,,"Banking, Insurance, and Securities",10800003774,1,196,0,1,0,0,0,13.0,6.64,14.285714285714285,28.90340909090909
Nebraska,2021-05-26,"Title 45, Chapter 17",officer borrowing,department of banking and finance,,"Banking, Insurance, and Securities",10800003775,3,222,3,0,0,0,0,14.0,6.38,20.0,28.35981308411215
Nebraska,2021-05-26,"Title 45, Chapter 18",pool participation approval,department of banking and finance,,"Banking, Insurance, and Securities",10800003776,0,503,0,0,0,0,0,83.0,5.36,16.666666666666664,4.772177419354839
Nebraska,2021-05-26,"Title 45, Chapter 19",livestock loans,department of banking and finance,,"Banking, Insurance, and Securities",10800003777,0,927,0,0,0,0,0,37.0,6.05,4.0,9.35261401557286
Nebraska,2021-05-26,"Title 45, Chapter 2",department of banking and finance title 45 chapter 2,department of banking and finance,,"Banking, Insurance, and Securities",10800003760,0,20,0,0,0,0,0,10.0,4.06,0.0,42.8125
Nebraska,2021-05-26,"Title 45, Chapter 20",loans secured by warehouse receipts,department of banking and finance,,"Banking, Insurance, and Securities",10800003778,0,230,0,0,0,0,0,27.0,6.27,0.0,14.985714285714286
Nebraska,2021-05-26,"Title 45, Chapter 21",trust department applications,department of banking and finance,,"Banking, Insurance, and Securities",10800003779,1,532,1,0,0,0,0,35.0,6.41,6.666666666666667,19.3980198019802
Nebraska,2021-05-26,"Title 45, Chapter 22",department of banking and finance title 45 chapter 22,department of banking and finance,,"Banking, Insurance, and Securities",10800003780,0,32,0,0,0,0,0,31.0,4.66,0.0,33.26086956521739
Nebraska,2021-05-26,"Title 45, Chapter 23",minimum record keeping standards,department of banking and finance,,"Banking, Insurance, and Securities",10800003781,5,23403,1,4,0,0,0,51.0,6.65,1.9693654266958425,4.738630795955637
Nebraska,2021-05-26,"Title 45, Chapter 24",directors examinations performed by certified public accountants or public accountants,department of banking and finance,,"Banking, Insurance, and Securities",10800003782,14,1076,4,9,1,0,0,42.0,7.91,48.0,36.28043912175649
Nebraska,2021-05-26,"Title 45, Chapter 25",standards for acceptability and scope of examinations for directors examinations,department of banking and finance,,"Banking, Insurance, and Securities",10800003783,6,2048,5,1,0,0,0,27.0,8.8,10.0,34.7842731505432
Nebraska,2021-05-26,"Title 45, Chapter 26",banks leasing of personal property,department of banking and finance,,"Banking, Insurance, and Securities",10800003784,12,1556,6,5,0,0,1,32.0,8.26,28.26086956521739,34.96903589021816
Nebraska,2021-05-26,"Title 45, Chapter 27",schedule for records retention by banks,department of banking and finance,,"Banking, Insurance, and Securities",10800003785,4,1248,3,1,0,0,0,24.0,8.44,2.1739130434782608,24.337768679631527
Nebraska,2021-05-26,"Title 45, Chapter 28",rules of practice and procedure applicable to executive officers licenses obtained from the nebraska department of banking and finance pursuant to nebraska revised statutes 1943,department of banking and finance,,"Banking, Insurance, and Securities",10800003786,4,5459,4,0,0,0,0,67.0,6.03,0.0,8.39216799091941
Nebraska,2021-05-26,"Title 45, Chapter 29",department of banking and finance title 45 chapter 29,department of banking and finance,,"Banking, Insurance, and Securities",10800003787,0,27,0,0,0,0,0,9.0,4.44,0.0,38.16666666666666
Nebraska,2021-05-26,"Title 45, Chapter 3",department of banking and finance title 45 chapter 3,department of banking and finance,,"Banking, Insurance, and Securities",10800003761,0,34,0,0,0,0,0,34.0,5.0,0.0,33.46666666666667
Nebraska,2021-05-26,"Title 45, Chapter 30",requirements for purchases of shares of investment companies,department of banking and finance,,"Banking, Insurance, and Securities",10800003788,14,1038,7,6,0,0,1,25.0,7.91,20.0,37.64930924548353
Nebraska,2021-05-26,"Title 45, Chapter 31",loans secured by deposit accounts,department of banking and finance,,"Banking, Insurance, and Securities",10800003789,4,184,1,3,0,0,0,20.0,6.34,0.0,35.406976744186046
Nebraska,2021-05-26,"Title 45, Chapter 32",schedule for retention of records banks exercising trust powers and trust companies,department of banking and finance,,"Banking, Insurance, and Securities",10800003790,6,1576,3,1,0,0,2,46.0,8.35,21.875,42.99398043641836
Nebraska,2021-05-26,"Title 45, Chapter 4",department of banking and finance title 45 chapter 4,department of banking and finance,,"Banking, Insurance, and Securities",10800003762,0,28,0,0,0,0,0,14.0,4.39,0.0,36.75
Nebraska,2021-05-26,"Title 45, Chapter 5",department of banking and finance title 45 chapter 5,department of banking and finance,,"Banking, Insurance, and Securities",10800003763,0,32,0,0,0,0,0,15.0,4.59,0.0,37.91304347826087
Nebraska,2021-05-26,"Title 45, Chapter 6",general,department of banking and finance,,"Banking, Insurance, and Securities",10800003764,4,192,2,0,0,0,2,23.0,6.52,0.0,36.03086419753087
Nebraska,2021-05-26,"Title 45, Chapter 7",data processing rider or endorsement,department of banking and finance,,"Banking, Insurance, and Securities",10800003765,0,675,0,0,0,0,0,75.0,5.01,0.0,3.766716196136701
Nebraska,2021-05-26,"Title 45, Chapter 8",articles of incorporation,department of banking and finance,,"Banking, Insurance, and Securities",10800003766,0,299,0,0,0,0,0,33.0,4.73,0.0,4.253424657534247
Nebraska,2021-05-26,"Title 45, Chapter 9",department of banking and finance title 45 chapter 9,department of banking and finance,,"Banking, Insurance, and Securities",10800003767,0,20,0,0,0,0,0,10.0,4.25,0.0,29.41176470588235
Nebraska,2021-05-26,Title 460,department of natural resources title 460 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005197,0,13,0,0,0,0,0,13.0,3.58,0.0,66.3
Nebraska,2021-05-26,Title 461,department of natural resources title 461 chapter none,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",10800005198,1,611,0,0,0,0,1,13.0,7.41,8.88888888888889,37.91559633027523
Nebraska,2021-05-26,"Title 462, Chapter 1",funding,health and human services system,,Health Services,10800004731,0,265,0,0,0,0,0,20.0,6.57,0.0,42.825
Nebraska,2021-05-26,"Title 462, Chapter 2",health and human services system title 462 chapter 2,health and human services system,,Health Services,10800004732,0,8,0,0,0,0,0,8.0,3.0,0.0,58.5
Nebraska,2021-05-26,"Title 462, Chapter 3",health and human services system title 462 chapter 3,health and human services system,,Health Services,10800004733,0,8,0,0,0,0,0,8.0,3.0,0.0,58.5
Nebraska,2021-05-26,"Title 463, Chapter 1",adult protective services,health and human services system,,Health Services,10800004734,14,1445,0,13,0,0,1,15.0,7.84,17.20430107526882,37.21252796420582
Nebraska,2021-05-26,"Title 464, Chapter 1",program requirements,health and human services system,,Health Services,10800004735,3,730,1,2,0,0,0,18.0,7.83,5.0,38.25970149253731
Nebraska,2021-05-26,"Title 464, Chapter 2",health and human services system title 464 chapter 2,health and human services system,,Health Services,10800004736,34,2621,1,31,0,0,2,17.0,8.72,20.52980132450331,36.32289462547609
Nebraska,2021-05-26,"Title 464, Chapter 3",health and human services system title 464 chapter 3,health and human services system,,Health Services,10800004737,9,453,0,9,0,0,0,17.0,7.04,23.07692307692308,38.87530562347188
